No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1521,5.883048,0,1,5,1242,15,ryrod,0.0010569999999994195,sd
1522,5.883048,0,1,5,1242,15,ryrod,0.0,sd
1523,5.883048,0,1,5,1242,15,ryrod,0.0,sd
1524,5.883545,0,1,5,1242,15,ryrod,0.0004970000000001917,sd
1525,5.883545,0,1,5,1242,15,ryrod,0.0,sd
1526,5.883704,1,0,5,87,15,ryrod,0.00015900000000002024,sd
1527,5.884253,0,1,5,1242,15,ryrod,0.0005490000000003548,sd
1528,5.884253,0,1,5,766,15,ryrod,0.0,sd
1529,5.88432,0,1,5,1242,15,ryrod,6.699999999959516e-05,sd
1530,5.88432,0,1,5,1242,15,ryrod,0.0,sd
1531,5.884997,0,1,5,1242,15,ryrod,0.0006770000000004828,sd
1532,5.884997,0,1,5,1242,15,ryrod,0.0,sd
1533,5.884997,0,1,5,1242,15,ryrod,0.0,sd
1534,5.884997,0,1,5,1242,15,ryrod,0.0,sd
1535,5.884997,0,1,5,1242,15,ryrod,0.0,sd
1536,5.884997,0,1,5,1242,15,ryrod,0.0,sd
1537,5.885232,1,0,5,87,15,ryrod,0.00023499999999998522,sd
1538,5.885715,0,1,5,1242,15,ryrod,0.0004830000000000112,sd
1539,5.892796,1,0,5,88,15,ryrod,0.007080999999999449,sd
1540,5.893195,0,1,5,1242,15,ryrod,0.00039900000000070435,sd
1541,5.893478,0,1,5,1242,15,ryrod,0.00028299999999958914,sd
1542,5.893478,0,1,5,1242,15,ryrod,0.0,sd
1543,5.894869,0,1,5,1242,15,ryrod,0.00139099999999992,sd
1544,5.894869,0,1,5,1242,15,ryrod,0.0,sd
1545,5.894869,0,1,5,1242,15,ryrod,0.0,sd
1546,5.894869,0,1,5,1242,15,ryrod,0.0,sd
1547,5.894869,0,1,5,1242,15,ryrod,0.0,sd
1548,5.894869,0,1,5,1242,15,ryrod,0.0,sd
1549,5.895131,0,1,5,1242,15,ryrod,0.0002620000000002065,sd
1550,5.895223,1,0,5,87,15,ryrod,9.19999999995369e-05,sd
1551,5.898348,0,1,5,1242,15,ryrod,0.0031250000000007105,sd
1552,5.898673,0,1,5,1242,15,ryrod,0.00032499999999924256,sd
1553,5.898673,0,1,5,1242,15,ryrod,0.0,sd
1554,5.899248,0,1,5,1242,15,ryrod,0.0005750000000004363,sd
1555,5.899248,0,1,5,1242,15,ryrod,0.0,sd
1556,5.899248,0,1,5,1242,15,ryrod,0.0,sd
1557,5.899248,0,1,5,1242,15,ryrod,0.0,sd
1558,5.899248,0,1,5,1242,15,ryrod,0.0,sd
1559,5.899248,0,1,5,1242,15,ryrod,0.0,sd
1560,5.902424,0,1,5,693,15,ryrod,0.0031759999999998456,sd
