No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2540,8.238907,1,0,1,90,5,minecraft,0.026496999999999105,cud
2541,8.259183,0,1,1,60,3,minecraft,0.02027600000000085,cud
2542,8.275889,0,1,1,61,5,minecraft,0.01670599999999922,cud
2543,8.280725,1,0,1,61,5,minecraft,0.004836000000000951,cud
2544,8.286631,1,0,1,90,5,minecraft,0.005905999999999523,cud
2545,8.309842,0,1,1,60,3,minecraft,0.02321099999999987,cud
2546,8.340456,1,0,1,90,5,minecraft,0.03061399999999992,cud
2547,8.389527,1,0,1,90,5,minecraft,0.04907099999999964,cud
2548,8.407994,0,1,1,60,3,minecraft,0.01846700000000112,cud
2549,8.408474,0,1,1,60,3,minecraft,0.00047999999999959186,cud
2550,8.435645,1,0,1,90,5,minecraft,0.027170999999999168,cud
2551,8.458785,0,1,1,60,3,minecraft,0.023140000000001493,cud
2552,8.489158,1,0,1,90,5,minecraft,0.030372999999999095,cud
2554,8.510456,0,1,1,60,3,minecraft,0.021297999999999817,cud
2555,8.519936,0,1,1,61,5,minecraft,0.009479999999999933,cud
2556,8.520333,0,1,1,322,5,minecraft,0.00039700000000131297,cud
2557,8.520333,0,1,1,60,5,minecraft,0.0,cud
2558,8.521066,1,0,1,54,3,minecraft,0.0007329999999985404,cud
2559,8.525875,1,0,1,61,5,minecraft,0.004808999999999841,cud
2560,8.53799,1,0,1,90,5,minecraft,0.01211500000000143,cud
2561,8.558404,0,1,1,60,3,minecraft,0.020413999999998822,cud
2562,8.569726,0,1,1,92,5,minecraft,0.011321999999999832,cud
2563,8.591199,1,0,1,90,5,minecraft,0.021473000000000297,cud
2564,8.620844,0,1,1,86,5,minecraft,0.029645000000000366,cud
2565,8.621157,0,1,1,60,5,minecraft,0.00031300000000022976,cud
2566,8.621214,1,0,1,54,3,minecraft,5.699999999997374e-05,cud
2567,8.636327,1,0,1,90,5,minecraft,0.015112999999999488,cud
2568,8.670681,0,1,1,86,5,minecraft,0.03435400000000044,cud
2569,8.670985,0,1,1,60,5,minecraft,0.00030399999999985994,cud
2570,8.671067,1,0,1,54,3,minecraft,8.200000000080365e-05,cud
2571,8.685916,1,0,1,90,5,minecraft,0.01484899999999989,cud
2572,8.719721,0,1,1,92,5,minecraft,0.0338049999999992,cud
2573,8.721132,0,1,1,118,5,minecraft,0.0014110000000009393,cud
2574,8.721222,1,0,1,54,3,minecraft,8.999999999836916e-05,cud
2575,8.737997,1,0,1,90,5,minecraft,0.016775000000000873,cud
2576,8.760424,0,1,1,118,5,minecraft,0.02242700000000042,cud
2577,8.781824,0,1,1,80,5,minecraft,0.021399999999999864,cud
2578,8.78192,1,0,1,54,3,minecraft,9.599999999920783e-05,cud
2579,8.786755,1,0,1,61,5,minecraft,0.004834999999999923,cud
2580,8.786756,1,0,1,61,5,minecraft,1.0000000010279564e-06,cud
