No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
4387,6.952276,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4388,6.952277,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4389,6.952278,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
4390,6.952278,0,1,1,1510,3,cnn,0.0,sd
4391,6.952279,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4392,6.95228,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4393,6.95228,0,1,1,1510,3,cnn,0.0,sd
4394,6.952281,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4395,6.952281,0,1,1,1510,3,cnn,0.0,sd
4396,6.952282,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4397,6.952282,0,1,1,1510,3,cnn,0.0,sd
4398,6.952283,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4399,6.952284,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4400,6.952284,0,1,2,1510,2,cnn,0.0,sd
4401,6.952285,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4402,6.952286,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4403,6.952287,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4404,6.952287,0,1,1,1510,3,cnn,0.0,sd
4405,6.952288,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4406,6.952289,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4407,6.95229,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4408,6.95229,0,1,1,1510,3,cnn,0.0,sd
4409,6.952291,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4410,6.952292,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4411,6.952293,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4412,6.952293,0,1,2,1510,2,cnn,0.0,sd
4413,6.952294,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4414,6.952295,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4415,6.952296,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4416,6.952297,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4417,6.952298,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4418,6.952299,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4419,6.952299,0,1,1,1510,3,cnn,0.0,sd
4420,6.9523,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4421,6.952301,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4422,6.952302,0,1,1,1510,5,cnn,1.000000000139778e-06,sd
4423,6.952302,0,1,2,1510,2,cnn,0.0,sd
4424,6.952454,1,0,1,66,3,cnn,0.00015199999999992997,sd
4425,6.953119,1,0,2,101,2,cnn,0.0006649999999996936,sd
4426,6.954057,0,1,1,1510,3,cnn,0.0009379999999996613,sd
