No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
3427,6.928824,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3428,6.928825,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3429,6.928825,0,1,2,1510,2,cnn,0.0,sd
3430,6.928826,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3431,6.928827,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3432,6.928827,0,1,1,1510,3,cnn,0.0,sd
3433,6.928828,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3434,6.928829,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3435,6.92883,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3436,6.92883,0,1,1,1510,3,cnn,0.0,sd
3437,6.928831,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3438,6.928832,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3439,6.928832,0,1,1,1510,3,cnn,0.0,sd
3440,6.928833,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3441,6.928834,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
3442,6.928835,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3443,6.928835,0,1,1,1510,3,cnn,0.0,sd
3444,6.928836,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3445,6.928837,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3446,6.928838,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3447,6.928838,0,1,1,1510,3,cnn,0.0,sd
3448,6.928839,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3449,6.92884,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3450,6.92884,0,1,1,1510,3,cnn,0.0,sd
3451,6.928841,0,1,1,1510,5,cnn,1.000000000139778e-06,sd
3452,6.928842,0,1,2,768,2,cnn,1.000000000139778e-06,sd
3453,6.928842,0,1,1,1510,3,cnn,0.0,sd
3454,6.928843,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3455,6.928844,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3456,6.928845,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3457,6.928845,0,1,1,1510,3,cnn,0.0,sd
3458,6.928846,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3459,6.928847,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3460,6.928847,0,1,1,1510,3,cnn,0.0,sd
3461,6.928848,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3462,6.928849,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3463,6.928849,0,1,1,1510,3,cnn,0.0,sd
3464,6.92885,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
3465,6.928851,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3466,6.928851,0,1,1,1510,3,cnn,0.0,sd
