No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2066,6.380193,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2067,6.380194,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2068,6.380195,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2069,6.380195,0,1,1,1510,3,cnn,0.0,sd
2070,6.380196,0,1,2,1150,2,cnn,1.000000000139778e-06,sd
2071,6.380197,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2072,6.380198,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2073,6.380198,0,1,1,1510,3,cnn,0.0,sd
2074,6.380199,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2075,6.3802,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2076,6.380201,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2077,6.380201,0,1,1,1510,3,cnn,0.0,sd
2078,6.380202,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2079,6.380203,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2080,6.380204,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2081,6.380204,0,1,1,1510,3,cnn,0.0,sd
2082,6.380205,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
2083,6.380206,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2084,6.380206,0,1,1,1510,3,cnn,0.0,sd
2085,6.380207,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2086,6.380208,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2087,6.380208,0,1,1,1510,3,cnn,0.0,sd
2088,6.380209,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2089,6.38021,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2090,6.380211,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2091,6.380211,0,1,1,1510,3,cnn,0.0,sd
2092,6.380212,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2093,6.380213,0,1,2,1150,2,cnn,1.000000000139778e-06,sd
2094,6.380214,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2095,6.380214,0,1,1,1510,3,cnn,0.0,sd
2096,6.380215,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2097,6.380216,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2098,6.380216,0,1,1,1510,3,cnn,0.0,sd
2099,6.380217,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2100,6.380218,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2101,6.380219,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2102,6.38022,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2103,6.38022,0,1,1,1510,3,cnn,0.0,sd
2104,6.380221,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2105,6.380222,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
