No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1888,7.301873,0,1,2,422,2,discord,0.006816999999999851,sud
1889,7.301874,0,1,2,99,2,discord,1.000000000139778e-06,sud
1890,7.301874,0,1,2,342,2,discord,0.0,sud
1891,7.301875,0,1,2,97,2,discord,1.000000000139778e-06,sud
1892,7.301982,1,0,1,66,3,discord,0.00010699999999985721,sud
1893,7.309519,0,1,2,510,2,discord,0.007537000000000127,sud
1894,7.30952,0,1,2,414,2,discord,1.000000000139778e-06,sud
1895,7.309521,0,1,2,97,2,discord,1.000000000139778e-06,sud
1896,7.309647,1,0,1,66,3,discord,0.00012599999999984846,sud
1897,7.348891,1,0,3,146,2,discord,0.03924400000000006,sud
1898,7.373067,1,0,3,145,2,discord,0.024175999999999753,sud
1899,7.37572,0,1,3,417,2,discord,0.0026530000000004605,sud
1900,7.375721,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1901,7.375825,1,0,1,66,3,discord,0.00010399999999943788,sud
1902,7.377573,0,1,1,1514,3,discord,0.0017480000000000828,sud
1903,7.377574,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1904,7.377575,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1905,7.377576,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1906,7.377576,0,1,1,1514,3,discord,0.0,sud
1907,7.377577,0,1,3,1143,2,discord,9.999999992515995e-07,sud
1908,7.377578,0,1,3,97,2,discord,1.000000000139778e-06,sud
1909,7.377643,1,0,1,66,3,discord,6.500000000020378e-05,sud
1910,7.379334,1,0,3,169,2,discord,0.001691000000000109,sud
1911,7.383741,1,0,3,183,2,discord,0.004406999999999606,sud
1912,7.39497,0,1,1,66,3,discord,0.011229000000000156,sud
1913,7.404427,0,1,3,523,2,discord,0.00945700000000027,sud
1914,7.404429,0,1,1,1514,3,discord,2.000000000279556e-06,sud
1915,7.40443,0,1,1,1514,3,discord,9.999999992515995e-07,sud
1916,7.404431,0,1,3,1229,2,discord,1.000000000139778e-06,sud
1917,7.404432,0,1,3,97,2,discord,1.000000000139778e-06,sud
1918,7.404433,0,1,3,419,2,discord,1.000000000139778e-06,sud
1919,7.404706,1,0,1,66,3,discord,0.0002729999999999677,sud
1920,7.405472,0,1,1,1514,3,discord,0.0007659999999996003,sud
1921,7.405473,0,1,3,946,2,discord,1.000000000139778e-06,sud
1922,7.405474,0,1,3,97,2,discord,1.000000000139778e-06,sud
1923,7.405545,1,0,1,66,3,discord,7.100000000015427e-05,sud
1924,7.413698,0,1,3,381,2,discord,0.008153000000000077,sud
1925,7.413699,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1926,7.413788,1,0,1,66,3,discord,8.900000000000574e-05,sud
1927,7.415951,0,1,1,1514,3,discord,0.002162999999999471,sud
