No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
197,2.064438,0,1,0,277,1,fortnite,0.01471100000000014,cud
198,2.06855,1,0,0,198,1,fortnite,0.0041120000000001156,cud
199,2.077399,1,0,0,168,1,fortnite,0.008849000000000107,cud
200,2.098725,0,1,0,83,1,fortnite,0.021325999999999734,cud
201,2.100568,0,1,0,90,1,fortnite,0.001843000000000039,cud
202,2.100864,1,0,0,168,1,fortnite,0.000296000000000074,cud
203,2.111502,1,0,0,82,1,fortnite,0.010638000000000147,cud
204,2.11157,1,0,0,82,1,fortnite,6.799999999973494e-05,cud
205,2.121442,1,0,0,186,1,fortnite,0.009872000000000103,cud
206,2.136836,0,1,0,129,1,fortnite,0.01539400000000013,cud
207,2.138619,1,0,0,168,1,fortnite,0.001782999999999646,cud
208,2.147123,1,0,0,92,1,fortnite,0.008504000000000289,cud
209,2.163979,1,0,0,168,1,fortnite,0.01685599999999976,cud
210,2.171435,0,1,0,83,1,fortnite,0.007455999999999907,cud
211,2.1725,1,0,0,167,1,fortnite,0.0010650000000000936,cud
212,2.174262,0,1,0,104,1,fortnite,0.0017620000000002634,cud
213,2.18186,1,0,0,82,1,fortnite,0.007597999999999772,cud
214,2.181896,1,0,0,82,1,fortnite,3.6000000000147026e-05,cud
215,2.199144,1,0,0,186,1,fortnite,0.01724799999999993,cud
216,2.208984,1,0,0,170,1,fortnite,0.009840000000000071,cud
217,2.2108,0,1,0,90,1,fortnite,0.0018159999999998178,cud
218,2.221797,1,0,0,82,1,fortnite,0.010997000000000146,cud
219,2.231466,1,0,0,168,1,fortnite,0.00966900000000015,cud
220,2.247378,0,1,0,142,1,fortnite,0.015911999999999704,cud
221,2.252622,1,0,0,169,1,fortnite,0.0052440000000002485,cud
222,2.26879,1,0,0,186,1,fortnite,0.01616799999999996,cud
223,2.282569,0,1,0,83,1,fortnite,0.013778999999999986,cud
224,2.286338,0,1,0,111,1,fortnite,0.0037690000000001334,cud
225,2.287758,1,0,0,82,1,fortnite,0.0014199999999999768,cud
226,2.287834,1,0,0,170,1,fortnite,7.599999999996498e-05,cud
227,2.298754,1,0,0,82,1,fortnite,0.01092000000000004,cud
228,2.311019,1,0,0,169,1,fortnite,0.012264999999999748,cud
229,2.319656,0,1,0,90,1,fortnite,0.008637000000000228,cud
230,2.33195,1,0,0,187,1,fortnite,0.012293999999999805,cud
231,2.353511,1,0,0,169,1,fortnite,0.021561000000000163,cud
232,2.354602,0,1,0,83,1,fortnite,0.001090999999999731,cud
233,2.356528,0,1,0,129,1,fortnite,0.0019260000000000943,cud
234,2.367936,1,0,0,82,1,fortnite,0.011407999999999863,cud
235,2.367979,1,0,0,82,1,fortnite,4.300000000023729e-05,cud
236,2.390416,1,0,0,129,1,fortnite,0.02243700000000004,cud
