No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
180,6.661026,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
181,6.661027,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
182,6.661028,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
183,6.661028,0,1,5,1242,15,youtube,0.0,cd
184,6.661029,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
185,6.66103,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
186,6.661031,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
187,6.661624,0,1,5,1242,15,youtube,0.0005929999999993996,cd
188,6.661626,0,1,5,1242,15,youtube,2.000000000279556e-06,cd
189,6.661627,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
190,6.661627,0,1,5,1242,15,youtube,0.0,cd
191,6.661628,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
192,6.661629,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
193,6.66163,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
194,6.662002,1,0,5,75,15,youtube,0.00037200000000048306,cd
196,6.662635,1,0,5,75,15,youtube,0.0006329999999996616,cd
197,6.663774,0,1,5,1242,15,youtube,0.0011390000000002232,cd
198,6.663776,0,1,5,1242,15,youtube,2.000000000279556e-06,cd
199,6.663777,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
200,6.663778,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
201,6.663778,0,1,5,1242,15,youtube,0.0,cd
202,6.663779,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
203,6.663781,0,1,5,1242,15,youtube,2.000000000279556e-06,cd
204,6.663782,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
205,6.664122,1,0,5,75,15,youtube,0.0003399999999995629,cd
206,6.668218,0,1,5,1242,15,youtube,0.004096000000000544,cd
207,6.66822,0,1,5,1242,15,youtube,1.9999999993913775e-06,cd
208,6.66822,0,1,5,1242,15,youtube,0.0,cd
209,6.668221,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
210,6.668222,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
211,6.668223,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
212,6.668223,0,1,5,1242,15,youtube,0.0,cd
213,6.668224,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
214,6.668225,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
215,6.668226,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
216,6.668226,0,1,5,1242,15,youtube,0.0,cd
217,6.668227,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
218,6.66857,1,0,5,75,15,youtube,0.0003429999999999822,cd
219,6.670741,0,1,5,1242,15,youtube,0.002170999999999701,cd
220,6.670743,0,1,5,1242,15,youtube,2.000000000279556e-06,cd
