No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2303,8.944154,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2304,8.944155,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2305,8.944155,0,1,1,1514,3,discord,0.0,sud
2306,8.944156,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2307,8.944157,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2308,8.944157,0,1,1,1514,3,discord,0.0,sud
2309,8.944158,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2310,8.944159,0,1,2,1514,2,discord,1.0000000010279564e-06,sud
2311,8.944159,0,1,1,1514,3,discord,0.0,sud
2312,8.94416,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2313,8.944161,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2314,8.944161,0,1,1,1514,3,discord,0.0,sud
2315,8.944162,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2316,8.944163,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2317,8.944164,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2318,8.944165,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2319,8.944165,0,1,1,1514,3,discord,0.0,sud
2320,8.944166,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2321,8.944166,0,1,2,1514,2,discord,0.0,sud
2322,8.944167,0,1,2,504,2,discord,1.0000000010279564e-06,sud
2323,8.944168,0,1,2,528,2,discord,9.999999992515995e-07,sud
2324,8.944168,0,1,1,1514,3,discord,0.0,sud
2325,8.944168,0,1,1,1514,3,discord,0.0,sud
2326,8.944169,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2327,8.94417,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2328,8.94417,0,1,1,1514,3,discord,0.0,sud
2329,8.944171,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2330,8.944171,0,1,1,1514,3,discord,0.0,sud
2331,8.944172,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2332,8.944322,1,0,1,66,3,discord,0.0001499999999996504,sud
2333,8.945527,0,1,1,1514,3,discord,0.0012050000000005667,sud
2334,8.945528,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2335,8.945528,0,1,1,1514,3,discord,0.0,sud
2336,8.945529,0,1,2,544,2,discord,1.0000000010279564e-06,sud
2337,8.94553,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2338,8.945531,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2339,8.945531,0,1,1,1514,3,discord,0.0,sud
2340,8.945532,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2341,8.945587,1,0,1,66,3,discord,5.499999999969418e-05,sud
2342,8.949555,0,1,1,1514,3,discord,0.003968000000000416,sud
