No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2184,1.561382,1,0,2,582,2,bing,4.300000000001525e-05,sd
2185,1.572347,0,1,1,56,3,bing,0.010964999999999892,sd
2186,1.572348,0,1,1,56,3,bing,1.000000000139778e-06,sd
2187,1.574256,0,1,1,56,3,bing,0.0019080000000000208,sd
2188,1.574258,0,1,1,56,3,bing,1.9999999998354667e-06,sd
2189,1.580405,0,1,2,215,2,bing,0.006147000000000125,sd
2190,1.580518,1,0,1,54,3,bing,0.00011300000000002974,sd
2191,1.592673,0,1,2,201,2,bing,0.012154999999999916,sd
2192,1.592773,1,0,1,54,3,bing,9.999999999998899e-05,sd
2193,1.631639,1,0,1,1494,3,bing,0.03886600000000007,sd
2194,1.631643,1,0,1,1494,3,bing,3.999999999892978e-06,sd
2195,1.631693,1,0,2,421,2,bing,5.0000000000105516e-05,sd
2196,1.643789,0,1,1,56,3,bing,0.012095999999999885,sd
2197,1.678634,0,1,1,1514,3,bing,0.034845000000000015,sd
2198,1.678635,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2199,1.678635,0,1,2,851,2,bing,0.0,sd
2200,1.678636,0,1,2,140,2,bing,9.999999999177334e-07,sd
2201,1.678636,0,1,1,1514,3,bing,0.0,sd
2202,1.678702,1,0,1,54,3,bing,6.599999999989947e-05,sd
2203,1.678826,1,0,1,54,12,bing,0.000124000000000013,sd
2204,1.679995,0,1,1,1514,3,bing,0.0011689999999999756,sd
2205,1.679997,0,1,2,1268,2,bing,2.0000000000575113e-06,sd
2206,1.679997,0,1,1,1514,3,bing,0.0,sd
2207,1.679998,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2208,1.679999,0,1,2,1268,2,bing,9.999999999177334e-07,sd
2209,1.679999,0,1,1,1514,3,bing,0.0,sd
2210,1.68,0,1,1,1514,3,bing,9.999999999177334e-07,sd
2211,1.680001,0,1,2,1268,2,bing,1.000000000139778e-06,sd
2212,1.680002,0,1,1,1514,3,bing,9.999999999177334e-07,sd
2213,1.680002,0,1,2,803,2,bing,0.0,sd
2214,1.680003,0,1,2,92,2,bing,9.999999999177334e-07,sd
2215,1.680065,1,0,1,54,3,bing,6.20000000000065e-05,sd
2216,1.684149,1,0,1,54,12,bing,0.0040839999999999765,sd
2217,1.690376,1,0,1,1494,3,bing,0.006227000000000205,sd
2218,1.690379,1,0,1,1494,3,bing,2.9999999999752447e-06,sd
2219,1.690403,1,0,2,1274,2,bing,2.4000000000024002e-05,sd
2220,1.692998,1,0,1,1494,3,bing,0.002594999999999903,sd
2221,1.693001,1,0,1,1494,3,bing,2.9999999999752447e-06,sd
2222,1.693022,1,0,2,625,2,bing,2.1000000000048757e-05,sd
2223,1.697136,1,0,1,1494,3,bing,0.004113999999999951,sd
2224,1.697139,1,0,1,1494,3,bing,2.9999999999752447e-06,sd
2225,1.697212,1,0,2,632,2,bing,7.299999999998974e-05,sd
2226,1.702667,0,1,1,56,3,bing,0.005454999999999988,sd
2227,1.705266,0,1,1,56,3,bing,0.002599000000000018,sd
2228,1.709518,0,1,1,56,3,bing,0.0042520000000001446,sd
2229,1.709519,0,1,2,199,2,bing,9.999999999177334e-07,sd
2230,1.709618,1,0,1,54,3,bing,9.900000000007125e-05,sd
2231,1.721742,0,1,2,347,2,bing,0.012124000000000024,sd
2232,1.721846,1,0,1,54,3,bing,0.00010399999999988196,sd
2233,1.787133,1,0,1,1494,3,bing,0.0652870000000001,sd
