No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
599,3.096402,0,1,1,847,5,minecraft,0.0,cud
600,3.096402,0,1,1,330,5,minecraft,0.0,cud
601,3.096483,1,0,1,66,5,minecraft,8.100000000021979e-05,cud
602,3.096483,1,0,1,54,3,minecraft,0.0,cud
603,3.114163,0,1,1,66,5,minecraft,0.017679999999999918,cud
604,3.114245,1,0,1,54,3,minecraft,8.199999999991547e-05,cud
605,3.144248,1,0,1,66,5,minecraft,0.030003000000000224,cud
606,3.145946,0,1,1,539,5,minecraft,0.0016979999999997553,cud
607,3.147604,0,1,1,363,5,minecraft,0.0016579999999999373,cud
608,3.147604,0,1,1,327,5,minecraft,0.0,cud
609,3.147604,0,1,1,329,5,minecraft,0.0,cud
610,3.147604,0,1,1,298,5,minecraft,0.0,cud
611,3.147678,1,0,1,54,3,minecraft,7.400000000012952e-05,cud
612,3.192769,1,0,1,66,5,minecraft,0.045091000000000214,cud
613,3.197454,0,1,1,86,5,minecraft,0.004684999999999828,cud
614,3.197833,0,1,1,327,5,minecraft,0.00037900000000012923,cud
615,3.197833,0,1,1,331,5,minecraft,0.0,cud
616,3.197833,0,1,1,327,5,minecraft,0.0,cud
617,3.197833,0,1,1,573,5,minecraft,0.0,cud
618,3.197925,1,0,1,54,3,minecraft,9.199999999998099e-05,cud
619,3.216783,0,1,1,66,5,minecraft,0.01885799999999982,cud
620,3.216883,1,0,1,54,3,minecraft,0.00010000000000021103,cud
621,3.244822,1,0,1,82,5,minecraft,0.027938999999999936,cud
622,3.246171,0,1,1,231,5,minecraft,0.0013489999999998226,cud
623,3.246257,1,0,1,54,3,minecraft,8.60000000000305e-05,cud
624,3.246711,0,1,1,86,5,minecraft,0.00045399999999995444,cud
625,3.246711,0,1,1,327,5,minecraft,0.0,cud
626,3.246738,0,1,1,572,5,minecraft,2.700000000022129e-05,cud
627,3.246738,0,1,1,361,5,minecraft,0.0,cud
628,3.246738,0,1,1,298,5,minecraft,0.0,cud
629,3.246768,1,0,1,54,3,minecraft,2.9999999999752447e-05,cud
630,3.246794,1,0,1,54,3,minecraft,2.6000000000081513e-05,cud
631,3.270462,0,1,1,66,5,minecraft,0.023668000000000244,cud
632,3.293558,1,0,1,82,5,minecraft,0.023095999999999783,cud
633,3.296283,0,1,1,86,5,minecraft,0.0027249999999998664,cud
634,3.296749,0,1,1,295,5,minecraft,0.0004660000000002995,cud
635,3.296749,0,1,1,86,5,minecraft,0.0,cud
636,3.296749,0,1,1,299,5,minecraft,0.0,cud
637,3.296749,0,1,1,86,5,minecraft,0.0,cud
638,3.296837,1,0,1,54,3,minecraft,8.799999999986596e-05,cud
