No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
3547,6.930451,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3548,6.930452,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3549,6.930453,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3550,6.930454,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3551,6.930455,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3552,6.930456,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3553,6.930457,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3554,6.930457,0,1,1,1510,3,cnn,0.0,sd
3555,6.930458,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
3556,6.930459,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3557,6.930459,0,1,1,1510,3,cnn,0.0,sd
3558,6.93046,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3559,6.930461,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3560,6.930462,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3561,6.930462,0,1,1,1510,3,cnn,0.0,sd
3562,6.930463,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3563,6.930464,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3564,6.930465,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3565,6.930465,0,1,1,1510,3,cnn,0.0,sd
3566,6.930466,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3567,6.930466,0,1,2,1510,2,cnn,0.0,sd
3568,6.930467,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3569,6.930468,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3570,6.930469,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3571,6.93047,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3572,6.93047,0,1,1,1510,3,cnn,0.0,sd
3573,6.930471,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3574,6.930472,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3575,6.930472,0,1,1,1510,3,cnn,0.0,sd
3576,6.930798,0,1,1,1510,3,cnn,0.0003260000000002705,sd
3577,6.930799,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3578,6.9308,0,1,2,1510,2,cnn,9.999999992515995e-07,sd
3579,6.930801,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3580,6.930801,0,1,1,1510,3,cnn,0.0,sd
3581,6.930802,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3582,6.930803,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3583,6.930804,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3584,6.930804,0,1,1,1510,3,cnn,0.0,sd
3585,6.930805,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3586,6.930806,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
