No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
263,2.800434,0,1,0,135,1,zoom,0.0018130000000002866,cud
265,2.818723,1,0,0,265,1,zoom,0.018288999999999778,cud
266,2.823736,0,1,0,106,1,zoom,0.005012999999999934,cud
267,2.839299,1,0,0,246,1,zoom,0.015563000000000216,cud
268,2.858997,1,0,0,106,1,zoom,0.019697999999999993,cud
269,2.859,1,0,0,255,1,zoom,2.9999999999752447e-06,cud
270,2.878962,1,0,0,266,1,zoom,0.019962000000000035,cud
271,2.898886,1,0,0,293,1,zoom,0.019924000000000053,cud
272,2.902852,0,1,0,135,1,zoom,0.003966000000000136,cud
273,2.903059,1,0,0,115,1,zoom,0.00020699999999962415,cud
274,2.918756,1,0,0,285,1,zoom,0.015697000000000294,cud
275,2.938764,1,0,0,271,1,zoom,0.020007999999999804,cud
276,2.958652,1,0,0,260,1,zoom,0.019887999999999906,cud
277,2.978616,1,0,0,248,1,zoom,0.019964000000000315,cud
278,2.998674,1,0,0,250,1,zoom,0.020057999999999687,cud
279,3.003496,0,1,0,135,1,zoom,0.004822000000000326,cud
280,3.018697,1,0,0,224,1,zoom,0.015200999999999798,cud
281,3.033987,0,1,0,116,1,zoom,0.015290000000000248,cud
282,3.038559,1,0,0,195,1,zoom,0.004571999999999576,cud
283,3.058952,1,0,0,155,1,zoom,0.020393000000000328,cud
284,3.079298,1,0,0,168,1,zoom,0.020345999999999975,cud
287,3.098901,1,0,0,215,1,zoom,0.019603000000000037,cud
288,3.106021,0,1,0,135,1,zoom,0.007120000000000015,cud
289,3.119079,1,0,0,268,1,zoom,0.013058000000000014,cud
290,3.138917,1,0,0,285,1,zoom,0.019838000000000022,cud
291,3.159005,1,0,0,271,1,zoom,0.020087999999999884,cud
294,3.178983,1,0,0,247,1,zoom,0.01997800000000005,cud
295,3.198994,1,0,0,218,1,zoom,0.02001099999999978,cud
296,3.206264,0,1,0,135,1,zoom,0.00727000000000011,cud
297,3.206501,1,0,0,115,1,zoom,0.0002369999999998207,cud
298,3.218895,1,0,0,212,1,zoom,0.012394000000000016,cud
299,3.238676,1,0,0,241,1,zoom,0.01978100000000005,cud
300,3.258674,1,0,0,301,1,zoom,0.019998000000000182,cud
301,3.278768,1,0,0,305,1,zoom,0.020093999999999834,cud
304,3.298768,1,0,0,301,1,zoom,0.020000000000000018,cud
305,3.30793,0,1,0,135,1,zoom,0.009161999999999892,cud
306,3.318729,1,0,0,294,1,zoom,0.010799000000000003,cud
307,3.338664,1,0,0,272,1,zoom,0.019935000000000258,cud
312,3.358338,0,1,0,116,1,zoom,0.019673999999999747,cud
313,3.358708,1,0,0,248,1,zoom,0.0003700000000002035,cud
