No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
840,1.158926,0,1,1,1514,3,bing,9.999999999177334e-07,sud
841,1.158927,0,1,1,1514,3,bing,1.000000000139778e-06,sud
842,1.158928,0,1,2,1514,2,bing,9.999999999177334e-07,sud
843,1.158928,0,1,1,1514,3,bing,0.0,sud
844,1.158929,0,1,1,1514,3,bing,1.000000000139778e-06,sud
845,1.15893,0,1,1,1514,3,bing,9.999999999177334e-07,sud
846,1.15893,0,1,1,1514,3,bing,0.0,sud
847,1.158931,0,1,1,1514,3,bing,9.999999999177334e-07,sud
848,1.158932,0,1,1,1514,3,bing,1.000000000139778e-06,sud
849,1.158932,0,1,1,1514,3,bing,0.0,sud
850,1.158933,0,1,1,1514,3,bing,9.999999999177334e-07,sud
851,1.158934,0,1,1,1514,3,bing,9.999999999177334e-07,sud
852,1.158935,0,1,1,1514,3,bing,1.000000000139778e-06,sud
853,1.158935,0,1,1,1514,4,bing,0.0,sud
854,1.158936,0,1,1,1514,3,bing,9.999999999177334e-07,sud
855,1.158937,0,1,1,1514,3,bing,1.000000000139778e-06,sud
856,1.159002,1,0,1,66,3,bing,6.499999999998174e-05,sud
857,1.159018,1,0,1,66,16,bing,1.6000000000016e-05,sud
858,1.159931,0,1,1,1514,3,bing,0.0009129999999999416,sud
859,1.159932,0,1,1,1514,3,bing,9.999999999177334e-07,sud
860,1.159954,1,0,1,66,6,bing,2.199999999996649e-05,sud
861,1.161855,0,1,1,1514,3,bing,0.0019010000000001526,sud
862,1.161856,0,1,1,1514,3,bing,9.999999999177334e-07,sud
863,1.161857,0,1,1,1514,3,bing,9.999999999177334e-07,sud
864,1.161858,0,1,1,1514,3,bing,1.000000000139778e-06,sud
865,1.161858,0,1,1,1514,3,bing,0.0,sud
866,1.161859,0,1,2,1514,28,bing,9.999999999177334e-07,sud
867,1.16186,0,1,1,1514,3,bing,9.999999999177334e-07,sud
868,1.161861,0,1,1,1514,3,bing,1.000000000139778e-06,sud
869,1.161862,0,1,1,1514,3,bing,9.999999999177334e-07,sud
870,1.161862,0,1,1,1514,3,bing,0.0,sud
871,1.161863,0,1,1,1514,3,bing,1.000000000139778e-06,sud
872,1.161864,0,1,1,1514,3,bing,9.999999999177334e-07,sud
873,1.161865,0,1,1,1514,3,bing,9.999999999177334e-07,sud
874,1.161866,0,1,1,1514,3,bing,1.000000000139778e-06,sud
875,1.161866,0,1,1,1514,3,bing,0.0,sud
876,1.161867,0,1,1,1514,3,bing,9.999999999177334e-07,sud
877,1.161868,0,1,1,720,5,bing,9.999999999177334e-07,sud
878,1.161868,0,1,1,1514,3,bing,0.0,sud
879,1.161869,0,1,1,1514,3,bing,1.000000000139778e-06,sud
