No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2000,27.339681,1,0,3,105,2,hulu,0.0001429999999977838,cd
2001,27.362424,0,1,1,66,3,hulu,0.022743000000001956,cd
2002,27.36422,0,1,1,66,3,hulu,0.0017959999999987986,cd
2003,27.364221,0,1,1,66,3,hulu,1.0000000010279564e-06,cd
2004,27.364221,0,1,1,66,3,hulu,0.0,cd
2005,27.364222,0,1,1,66,3,hulu,1.0000000010279564e-06,cd
2006,27.364222,0,1,1,66,3,hulu,0.0,cd
2007,27.364223,0,1,3,105,2,hulu,9.999999974752427e-07,cd
2008,27.364302,1,0,1,66,3,hulu,7.899999999949614e-05,cd
2009,27.421493,1,0,3,620,2,hulu,0.0571910000000031,cd
2010,27.479499,0,1,1,66,3,hulu,0.05800599999999889,cd
2011,27.483334,0,1,3,489,2,hulu,0.0038349999999987006,cd
2012,27.483334,0,1,3,1079,2,hulu,0.0,cd
2013,27.483379,1,0,1,66,3,hulu,4.500000000007276e-05,cd
2014,27.483553,0,1,3,1126,2,hulu,0.00017400000000122873,cd
2015,27.483586,1,0,1,66,3,hulu,3.2999999998395424e-05,cd
2016,27.485108,1,0,3,101,2,hulu,0.0015220000000013556,cd
2017,27.500008,0,1,3,752,2,hulu,0.014900000000000801,cd
2018,27.500064,1,0,1,66,3,hulu,5.5999999997169425e-05,cd
2019,27.502258,1,0,1,1514,3,hulu,0.002194000000002916,cd
2020,27.502263,1,0,1,1514,3,hulu,4.9999999980343546e-06,cd
2021,27.502265,1,0,1,1514,3,hulu,2.0000000020559128e-06,cd
2022,27.502268,1,0,1,1514,3,hulu,2.9999999995311555e-06,cd
2023,27.502449,1,0,3,257,2,hulu,0.00018099999999776628,cd
2024,27.502596,1,0,1,1514,3,hulu,0.00014700000000189561,cd
2025,27.50262,1,0,3,152,2,hulu,2.3999999999801958e-05,cd
2026,27.505563,0,1,1,66,3,hulu,0.0029429999999983636,cd
2027,27.521593,0,1,1,66,3,hulu,0.016030000000000655,cd
2028,27.529833,0,1,1,66,3,hulu,0.008240000000000691,cd
2029,27.530169,0,1,1,66,3,hulu,0.0003360000000007801,cd
2030,27.552585,1,0,1,152,10,hulu,0.02241599999999977,cd
2031,27.570526,0,1,1,78,3,hulu,0.01794100000000043,cd
2032,27.858739,0,1,3,668,2,hulu,0.28821299999999894,cd
2033,27.858801,1,0,1,66,3,hulu,6.199999999978445e-05,cd
2034,27.859287,0,1,1,1514,3,hulu,0.0004859999999986542,cd
2035,27.859287,0,1,3,536,2,hulu,0.0,cd
2036,27.859318,1,0,1,66,3,hulu,3.0999999999892225e-05,cd
2037,27.910977,1,0,1,1514,3,hulu,0.05165900000000079,cd
2038,27.910983,1,0,1,1514,3,hulu,6.000000002615025e-06,cd
2039,27.910984,1,0,1,1514,3,hulu,9.999999974752427e-07,cd
