No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
82,2.232136,0,1,1,1514,3,bing,1.000000000139778e-06,sud
83,2.232141,0,1,2,1010,2,bing,4.999999999810711e-06,sud
84,2.232142,0,1,2,92,2,bing,1.000000000139778e-06,sud
85,2.232142,0,1,2,92,2,bing,0.0,sud
86,2.232206,1,0,1,54,3,bing,6.4000000000064e-05,sud
87,2.232266,1,0,1,54,16,bing,5.999999999994898e-05,sud
170,3.349183,1,0,1,1494,3,bing,1.116917,sud
171,3.349186,1,0,1,1494,3,bing,2.9999999999752447e-06,sud
172,3.349188,1,0,1,1494,3,bing,1.9999999998354667e-06,sud
173,3.34923,1,0,2,390,2,bing,4.2000000000097515e-05,sud
174,3.355724,1,0,1,1494,3,bing,0.006494,sud
175,3.355727,1,0,1,1494,3,bing,2.9999999999752447e-06,sud
176,3.355762,1,0,2,590,2,bing,3.500000000000725e-05,sud
177,3.363943,0,1,1,56,3,bing,0.008180999999999994,sud
178,3.363945,0,1,1,56,3,bing,2.000000000279556e-06,sud
179,3.369302,0,1,1,56,3,bing,0.005356999999999612,sud
180,3.371818,1,0,1,1494,3,bing,0.002516000000000407,sud
181,3.37182,1,0,1,1494,3,bing,1.9999999998354667e-06,sud
182,3.371821,1,0,1,1494,3,bing,1.000000000139778e-06,sud
183,3.371842,1,0,2,147,2,bing,2.0999999999826713e-05,sud
184,3.372753,0,1,2,216,2,bing,0.0009109999999998841,sud
185,3.372828,1,0,1,54,3,bing,7.50000000002693e-05,sud
187,3.393208,1,0,1,1494,3,bing,0.020379999999999843,sud
188,3.393211,1,0,1,1494,3,bing,2.9999999999752447e-06,sud
189,3.393213,1,0,1,1494,3,bing,1.9999999998354667e-06,sud
190,3.39325,1,0,2,311,2,bing,3.7000000000286803e-05,sud
194,3.406252,0,1,2,200,4,bing,0.013001999999999736,sud
195,3.406374,1,0,1,66,6,bing,0.00012200000000017752,sud
207,3.418625,0,1,1,491,10,bing,0.012251000000000012,sud
208,3.418723,1,0,1,66,3,bing,9.799999999993148e-05,sud
238,4.425798,1,0,1,1494,3,bing,1.0070750000000004,sud
239,4.425801,1,0,1,1494,3,bing,2.9999999995311555e-06,sud
240,4.425802,1,0,1,1494,3,bing,1.000000000139778e-06,sud
241,4.425829,1,0,2,300,2,bing,2.700000000022129e-05,sud
242,4.431407,1,0,1,1494,3,bing,0.005577999999999861,sud
243,4.431409,1,0,1,1494,3,bing,2.000000000279556e-06,sud
244,4.431411,1,0,1,1494,3,bing,1.9999999993913775e-06,sud
245,4.431436,1,0,2,297,2,bing,2.4999999999941735e-05,sud
246,4.443353,0,1,1,56,3,bing,0.0119170000000004,sud
247,4.443355,0,1,1,56,3,bing,2.000000000279556e-06,sud
