No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
613,1.041252,0,1,1,1514,3,bing,1.000000000139778e-06,sd
614,1.041253,0,1,1,1514,3,bing,9.999999999177334e-07,sd
615,1.041254,0,1,1,1514,3,bing,9.999999999177334e-07,sd
616,1.041255,0,1,1,1514,3,bing,1.000000000139778e-06,sd
617,1.041256,0,1,1,1514,3,bing,9.999999999177334e-07,sd
618,1.041257,0,1,1,1514,3,bing,1.000000000139778e-06,sd
619,1.041258,0,1,1,1514,3,bing,9.999999999177334e-07,sd
620,1.041259,0,1,1,1514,3,bing,9.999999999177334e-07,sd
621,1.04126,0,1,1,1514,3,bing,1.000000000139778e-06,sd
622,1.041261,0,1,1,1514,3,bing,9.999999999177334e-07,sd
623,1.041262,0,1,2,1514,2,bing,9.999999999177334e-07,sd
624,1.041263,0,1,2,352,2,bing,1.000000000139778e-06,sd
625,1.041263,0,1,1,1514,3,bing,0.0,sd
626,1.041265,0,1,1,1514,3,bing,2.0000000000575113e-06,sd
627,1.041266,0,1,2,342,2,bing,9.999999999177334e-07,sd
628,1.041266,0,1,2,92,2,bing,0.0,sd
629,1.041403,1,0,1,54,3,bing,0.00013700000000005375,sd
643,1.068757,1,0,1,1494,3,bing,0.02735399999999988,sd
644,1.06876,1,0,1,1494,3,bing,2.9999999999752447e-06,sd
645,1.068782,1,0,2,385,2,bing,2.199999999996649e-05,sd
646,1.07195,1,0,1,1494,3,bing,0.0031680000000000597,sd
647,1.071952,1,0,1,1494,3,bing,2.0000000000575113e-06,sd
648,1.071983,1,0,2,385,2,bing,3.0999999999892225e-05,sd
649,1.075181,1,0,1,1494,3,bing,0.003198000000000034,sd
650,1.075183,1,0,1,1494,3,bing,2.0000000000575113e-06,sd
651,1.075212,1,0,2,384,2,bing,2.9000000000056758e-05,sd
652,1.078353,1,0,1,1494,3,bing,0.0031409999999998384,sd
653,1.078358,1,0,1,1494,3,bing,5.000000000032756e-06,sd
654,1.078378,1,0,2,385,2,bing,2.0000000000131024e-05,sd
655,1.080742,0,1,1,56,3,bing,0.0023640000000000327,sd
656,1.080743,0,1,1,56,3,bing,9.999999999177334e-07,sd
657,1.08184,1,0,1,1494,3,bing,0.0010969999999999036,sd
658,1.081841,1,0,1,1494,3,bing,1.000000000139778e-06,sd
659,1.081855,1,0,2,383,2,bing,1.399999999995849e-05,sd
660,1.083654,0,1,1,56,3,bing,0.001798999999999884,sd
661,1.084232,0,1,1,1514,3,bing,0.0005780000000001895,sd
662,1.084233,0,1,1,1514,3,bing,9.999999999177334e-07,sd
663,1.084234,0,1,2,219,2,bing,9.999999999177334e-07,sd
664,1.085142,1,0,1,54,3,bing,0.0009080000000001309,sd
665,1.085257,1,0,1,1494,3,bing,0.00011499999999986521,sd
666,1.085259,1,0,1,1494,3,bing,2.0000000000575113e-06,sd
667,1.085266,1,0,2,384,2,bing,7.000000000090267e-06,sd
668,1.085411,0,1,2,92,2,bing,0.0001449999999998397,sd
669,1.085575,1,0,1,54,3,bing,0.000164000000000053,sd
670,1.087784,0,1,1,1514,3,bing,0.0022090000000001275,sd
671,1.087784,0,1,1,1514,3,bing,0.0,sd
672,1.087785,0,1,1,1514,3,bing,9.999999999177334e-07,sd
673,1.087786,0,1,1,1514,3,bing,9.999999999177334e-07,sd
674,1.087787,0,1,1,1514,3,bing,1.000000000139778e-06,sd
675,1.088293,1,0,1,1494,3,bing,0.0005059999999998954,sd
