No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2423,9.34454,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2424,9.344541,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2425,9.344542,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2426,9.344543,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2427,9.344543,0,1,1,1514,3,discord,0.0,sud
2428,9.344544,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2429,9.344545,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2430,9.344547,0,1,1,1514,3,discord,2.000000000279556e-06,sud
2431,9.344548,0,1,2,1514,2,discord,9.999999992515995e-07,sud
2432,9.344549,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2433,9.34455,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2434,9.344551,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2435,9.344551,0,1,1,1514,3,discord,0.0,sud
2436,9.344552,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2437,9.344553,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2438,9.344554,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2439,9.344556,0,1,1,1514,3,discord,2.000000000279556e-06,sud
2440,9.344557,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2441,9.344558,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2442,9.344559,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2443,9.344559,0,1,2,110,2,discord,0.0,sud
2444,9.34456,0,1,2,1514,2,discord,9.999999992515995e-07,sud
2445,9.344561,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2446,9.344561,0,1,1,1514,3,discord,0.0,sud
2447,9.344594,1,0,1,66,3,discord,3.300000000017178e-05,sud
2448,9.344618,1,0,1,66,3,discord,2.3999999999801958e-05,sud
2449,9.344638,1,0,1,66,3,discord,1.9999999999242846e-05,sud
2450,9.344649,1,0,1,66,3,discord,1.100000000064938e-05,sud
2451,9.344704,1,0,1,66,16,discord,5.499999999969418e-05,sud
2452,9.344757,0,1,1,1514,3,discord,5.2999999999414626e-05,sud
2453,9.344757,0,1,1,1514,3,discord,0.0,sud
2454,9.344758,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2455,9.344759,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2456,9.34476,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2457,9.34476,0,1,1,1514,3,discord,0.0,sud
2458,9.344761,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2459,9.344762,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2460,9.344762,0,1,2,1514,2,discord,0.0,sud
2461,9.344763,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2462,9.344764,0,1,1,1514,3,discord,9.999999992515995e-07,sud
