No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
521,4.175855,1,0,1,82,5,minecraft,0.04816900000000057,cud
522,4.194134,0,1,1,60,3,minecraft,0.018278999999999712,cud
523,4.195438,0,1,1,60,3,minecraft,0.001304000000000194,cud
524,4.202527,0,1,1,1514,5,minecraft,0.007088999999999679,cud
525,4.202527,0,1,1,1454,5,minecraft,0.0,cud
526,4.202632,1,0,1,54,3,minecraft,0.00010500000000046583,cud
527,4.227648,1,0,1,82,5,minecraft,0.025015999999999927,cud
528,4.237975,1,0,1,66,32,minecraft,0.010326999999999309,cud
529,4.257373,0,1,1,66,33,minecraft,0.019398000000000692,cud
530,4.257498,1,0,1,54,3,minecraft,0.00012499999999970868,cud
531,4.257776,1,0,3,647,50,minecraft,0.0002779999999997784,cud
532,4.275775,1,0,1,82,5,minecraft,0.017999000000000542,cud
533,4.278711,0,1,1,60,3,minecraft,0.0029360000000000497,cud
534,4.289061,0,1,1,60,3,minecraft,0.01034999999999986,cud
535,4.296082,0,1,3,1514,2,minecraft,0.007020999999999944,cud
536,4.296196,0,1,1,1514,5,minecraft,0.00011399999999994748,cud
537,4.296196,0,1,3,762,2,minecraft,0.0,cud
538,4.296196,0,1,1,60,3,minecraft,0.0,cud
539,4.296291,1,0,1,54,3,minecraft,9.499999999995623e-05,cud
540,4.297286,1,0,3,134,2,minecraft,0.000994999999999635,cud
541,4.297384,1,0,3,146,2,minecraft,9.800000000037556e-05,cud
542,4.297476,1,0,3,477,2,minecraft,9.19999999995369e-05,cud
543,4.302581,0,1,1,1514,5,minecraft,0.005105000000000359,cud
544,4.302581,0,1,1,1454,5,minecraft,0.0,cud
545,4.30269,1,0,1,54,3,minecraft,0.00010900000000013677,cud
546,4.311129,0,1,1,60,3,minecraft,0.008439000000000085,cud
547,4.311438,0,1,1,60,6,minecraft,0.00030899999999967065,cud
548,4.311889,0,1,1,60,3,minecraft,0.0004509999999999792,cud
549,4.312272,0,1,3,325,2,minecraft,0.00038300000000024426,cud
550,4.312731,0,1,3,325,2,minecraft,0.00045900000000020924,cud
551,4.312731,0,1,3,115,2,minecraft,0.0,cud
552,4.312802,1,0,1,54,3,minecraft,7.09999999992661e-05,cud
553,4.312856,1,0,3,85,2,minecraft,5.400000000044258e-05,cud
554,4.313165,0,1,3,85,2,minecraft,0.00030899999999967065,cud
555,4.3159,0,1,1,60,3,minecraft,0.002735000000000376,cud
556,4.318827,0,1,3,350,2,minecraft,0.00292699999999968,cud
557,4.31893,1,0,1,54,3,minecraft,0.00010300000000018628,cud
558,4.319136,0,1,1,1514,3,minecraft,0.00020600000000037255,cud
559,4.319136,0,1,1,1514,3,minecraft,0.0,cud
560,4.319136,0,1,1,1514,3,minecraft,0.0,cud
