No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
961,2.227965,0,1,3,97,2,hulu,0.0,cd
962,2.227966,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
963,2.227966,0,1,1,1514,3,hulu,0.0,cd
964,2.227966,0,1,1,1514,3,hulu,0.0,cd
965,2.227967,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
966,2.227968,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
967,2.227968,0,1,1,1514,3,hulu,0.0,cd
968,2.227968,0,1,1,1514,3,hulu,0.0,cd
969,2.227969,0,1,3,524,2,hulu,9.999999996956888e-07,cd
970,2.228057,1,0,1,66,3,hulu,8.800000000031005e-05,cd
971,2.230296,0,1,1,66,3,hulu,0.00223899999999988,cd
972,2.230297,0,1,1,66,3,hulu,1.000000000139778e-06,cd
973,2.230827,0,1,1,66,3,hulu,0.0005299999999999194,cd
974,2.235625,0,1,1,66,3,hulu,0.00479800000000008,cd
975,2.238429,0,1,1,66,3,hulu,0.0028039999999998066,cd
976,2.23843,0,1,1,66,3,hulu,1.000000000139778e-06,cd
977,2.23843,0,1,1,66,3,hulu,0.0,cd
978,2.238431,0,1,1,66,3,hulu,9.999999996956888e-07,cd
979,2.238431,0,1,1,66,3,hulu,0.0,cd
980,2.238431,0,1,1,66,3,hulu,0.0,cd
981,2.238432,0,1,1,66,3,hulu,1.000000000139778e-06,cd
982,2.238432,0,1,1,66,3,hulu,0.0,cd
983,2.264891,0,1,3,293,2,hulu,0.02645900000000001,cd
984,2.264987,1,0,1,66,3,hulu,9.600000000009601e-05,cd
985,2.26584,0,1,1,1514,3,hulu,0.0008529999999997706,cd
986,2.265841,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
987,2.265841,0,1,1,1514,3,hulu,0.0,cd
988,2.265842,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
989,2.265842,0,1,1,1514,3,hulu,0.0,cd
990,2.265842,0,1,1,1514,3,hulu,0.0,cd
991,2.265842,0,1,1,1514,3,hulu,0.0,cd
992,2.265843,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
993,2.265843,0,1,1,1514,3,hulu,0.0,cd
994,2.265894,1,0,1,66,3,hulu,5.100000000002325e-05,cd
995,2.270062,0,1,1,1514,3,hulu,0.0041679999999999495,cd
996,2.270063,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
997,2.270063,0,1,3,544,2,hulu,0.0,cd
998,2.270064,0,1,3,97,2,hulu,1.000000000139778e-06,cd
999,2.270064,0,1,1,1514,3,hulu,0.0,cd
1000,2.270064,0,1,1,1514,3,hulu,0.0,cd
