No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2456,6.524299,1,0,1,61,5,minecraft,0.0029690000000002215,cud
2457,6.539902,0,1,1,60,3,minecraft,0.01560299999999959,cud
2458,6.772108,0,1,1,61,5,minecraft,0.23220600000000058,cud
2460,6.774302,1,0,1,61,5,minecraft,0.002193999999999363,cud
2461,6.798795,0,1,1,60,3,minecraft,0.024493000000000542,cud
2462,6.88596,1,0,1,66,5,minecraft,0.08716499999999971,cud
2463,6.90484,0,1,1,60,3,minecraft,0.01888000000000023,cud
2464,6.938978,1,0,1,66,5,minecraft,0.03413799999999956,cud
2465,6.956697,0,1,1,60,3,minecraft,0.017719000000000484,cud
2466,7.024716,0,1,1,61,5,minecraft,0.06801899999999961,cud
2467,7.024716,0,1,1,291,5,minecraft,0.0,cud
2468,7.024804,1,0,1,54,3,minecraft,8.799999999986596e-05,cud
2469,7.027996,0,1,1,73,5,minecraft,0.0031920000000003057,cud
2470,7.028054,1,0,1,61,5,minecraft,5.8000000000113516e-05,cud
2471,7.04827,0,1,1,60,3,minecraft,0.020215999999999568,cud
2472,7.048614,0,1,1,60,6,minecraft,0.000344000000000122,cud
2473,7.074556,1,0,1,54,3,minecraft,0.025942000000000576,cud
2474,7.120697,0,1,1,67,5,minecraft,0.046140999999999543,cud
2475,7.170122,1,0,1,54,3,minecraft,0.049425000000000274,cud
2476,7.236233,1,0,1,66,5,minecraft,0.06611100000000025,cud
2477,7.264111,0,1,1,60,3,minecraft,0.027877999999999403,cud
2478,7.271742,0,1,1,61,5,minecraft,0.007630999999999943,cud
2479,7.276695,1,0,1,61,5,minecraft,0.004953000000000429,cud
2480,7.286937,1,0,1,66,5,minecraft,0.010241999999999862,cud
2481,7.307192,0,1,1,60,3,minecraft,0.02025499999999969,cud
2482,7.340199,1,0,1,82,5,minecraft,0.03300700000000045,cud
2484,7.371521,0,1,1,67,5,minecraft,0.031322000000000294,cud
2485,7.426189,1,0,1,54,3,minecraft,0.054667999999999495,cud
2486,7.52221,0,1,1,61,5,minecraft,0.09602100000000036,cud
2487,7.522502,0,1,1,291,5,minecraft,0.00029199999999995896,cud
2488,7.522573,1,0,1,54,3,minecraft,7.100000000015427e-05,cud
2489,7.522998,1,0,1,61,5,minecraft,0.0004249999999998977,cud
2491,7.571301,0,1,1,67,5,minecraft,0.04830299999999976,cud
2493,7.585296,1,0,1,66,5,minecraft,0.013994999999999536,cud
2494,7.637386,1,0,1,66,5,minecraft,0.052090000000000636,cud
2495,7.65061,0,1,1,60,3,minecraft,0.013224000000000125,cud
2496,7.656116,0,1,1,60,3,minecraft,0.005505999999999567,cud
2497,7.690022,1,0,1,66,5,minecraft,0.03390599999999999,cud
2498,7.713769,0,1,1,60,3,minecraft,0.023747000000000185,cud
2499,7.739164,1,0,1,66,5,minecraft,0.025394999999999612,cud
