No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1905,1.573885,0,1,1,1494,3,amazonvideo,0.0,cd
1906,1.573886,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1907,1.573887,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1908,1.573888,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1909,1.573889,0,1,3,1494,2,amazonvideo,1.000000000139778e-06,cd
1910,1.573891,0,1,1,1494,3,amazonvideo,1.9999999998354667e-06,cd
1911,1.573892,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1912,1.573893,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1913,1.573894,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1914,1.573896,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
1915,1.573897,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1916,1.573898,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1917,1.573899,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1918,1.573901,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
1919,1.573902,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1920,1.573904,0,1,3,1494,2,amazonvideo,2.0000000000575113e-06,cd
1921,1.573905,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1922,1.573906,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1923,1.573907,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1924,1.573909,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
1925,1.57391,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1926,1.573911,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1927,1.573912,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1928,1.574045,1,0,1,66,3,amazonvideo,0.00013299999999993872,cd
1929,1.574048,1,0,1,66,3,amazonvideo,2.9999999999752447e-06,cd
1930,1.574113,1,0,1,66,3,amazonvideo,6.500000000020378e-05,cd
1931,1.574546,0,1,1,1494,3,amazonvideo,0.0004329999999999057,cd
1932,1.574548,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
1933,1.574549,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1934,1.574551,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
1935,1.574552,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1936,1.574553,0,1,3,1494,2,amazonvideo,1.000000000139778e-06,cd
1937,1.574555,0,1,1,1494,3,amazonvideo,1.9999999998354667e-06,cd
1938,1.574556,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1939,1.574557,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1940,1.574558,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1941,1.574559,0,1,1,1494,5,amazonvideo,1.000000000139778e-06,cd
1942,1.574561,0,1,1,1494,5,amazonvideo,2.0000000000575113e-06,cd
1943,1.574562,0,1,3,1467,2,amazonvideo,9.999999999177334e-07,cd
1944,1.574564,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
