No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2183,8.942103,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2184,8.942104,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2185,8.942105,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2186,8.942105,0,1,1,1514,3,discord,0.0,sud
2187,8.942106,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2188,8.942107,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2189,8.942107,0,1,1,1514,3,discord,0.0,sud
2190,8.942108,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2191,8.942109,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2192,8.94211,0,1,2,1514,2,discord,9.999999992515995e-07,sud
2193,8.94211,0,1,1,1514,3,discord,0.0,sud
2194,8.942111,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2195,8.942112,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2196,8.942112,0,1,1,1514,3,discord,0.0,sud
2197,8.942113,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2198,8.942114,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2199,8.942114,0,1,1,1514,3,discord,0.0,sud
2200,8.942115,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2201,8.942116,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2202,8.942117,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2203,8.942118,0,1,2,1514,2,discord,1.0000000010279564e-06,sud
2204,8.942118,0,1,1,1514,3,discord,0.0,sud
2205,8.942119,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2206,8.94212,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2207,8.94212,0,1,1,1514,3,discord,0.0,sud
2208,8.942121,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2209,8.942122,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2210,8.942123,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2211,8.942124,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2212,8.942124,0,1,1,1514,3,discord,0.0,sud
2213,8.942125,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2214,8.942126,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2215,8.942127,0,1,2,110,2,discord,9.999999992515995e-07,sud
2216,8.942127,0,1,1,1514,3,discord,0.0,sud
2217,8.942128,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2218,8.942205,1,0,1,66,3,discord,7.699999999921658e-05,sud
2219,8.942231,1,0,1,66,3,discord,2.6000000000081513e-05,sud
2220,8.942244,1,0,1,66,3,discord,1.3000000000928935e-05,sud
2221,8.942254,1,0,1,66,16,discord,9.999999999621423e-06,sud
2222,8.942267,1,0,1,66,3,discord,1.2999999999152578e-05,sud
