No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2778,4.577903,0,1,5,1292,15,youtube,0.0,cd
2779,4.577903,0,1,5,1292,15,youtube,0.0,cd
2780,4.577904,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2781,4.577904,0,1,5,1292,15,youtube,0.0,cd
2782,4.577904,0,1,5,1292,15,youtube,0.0,cd
2783,4.577905,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2784,4.577905,0,1,5,1292,15,youtube,0.0,cd
2785,4.577905,0,1,5,1292,15,youtube,0.0,cd
2786,4.577906,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2787,4.577906,0,1,5,1292,15,youtube,0.0,cd
2788,4.577906,0,1,5,1292,15,youtube,0.0,cd
2789,4.577907,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2790,4.577907,0,1,5,1292,15,youtube,0.0,cd
2791,4.577907,0,1,5,1292,15,youtube,0.0,cd
2792,4.577908,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2793,4.577908,0,1,5,1292,15,youtube,0.0,cd
2794,4.577908,0,1,5,1292,15,youtube,0.0,cd
2795,4.577909,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2796,4.577909,0,1,5,1292,15,youtube,0.0,cd
2797,4.577909,0,1,5,1292,15,youtube,0.0,cd
2798,4.57791,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2799,4.57791,0,1,5,1292,15,youtube,0.0,cd
2800,4.57791,0,1,5,1292,15,youtube,0.0,cd
2801,4.577911,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2802,4.577911,0,1,5,1292,15,youtube,0.0,cd
2803,4.577912,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2804,4.577912,0,1,5,1292,15,youtube,0.0,cd
2805,4.577912,0,1,5,1292,15,youtube,0.0,cd
2806,4.578789,0,1,5,1292,15,youtube,0.0008770000000000167,cd
2807,4.579884,0,1,5,1292,15,youtube,0.001094999999999402,cd
2808,4.579885,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2809,4.579885,0,1,5,1292,15,youtube,0.0,cd
2810,4.579886,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2811,4.579886,0,1,5,1292,15,youtube,0.0,cd
2812,4.579886,0,1,5,1292,15,youtube,0.0,cd
2813,4.579887,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2814,4.579887,0,1,5,1292,15,youtube,0.0,cd
2815,4.579888,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2816,4.579888,0,1,5,1292,15,youtube,0.0,cd
2817,4.579888,0,1,5,1292,15,youtube,0.0,cd
