No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
601,1.496728,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
602,1.496728,0,1,1,1514,3,hulu,0.0,cd
603,1.496728,0,1,1,1514,5,hulu,0.0,cd
604,1.496729,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
605,1.496729,0,1,1,1514,3,hulu,0.0,cd
606,1.49673,0,1,3,1514,2,hulu,9.999999999177334e-07,cd
607,1.49673,0,1,3,1514,2,hulu,0.0,cd
608,1.496731,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
609,1.496731,0,1,1,1514,3,hulu,0.0,cd
610,1.496732,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
611,1.496732,0,1,1,1514,3,hulu,0.0,cd
612,1.496733,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
613,1.496733,0,1,1,1514,3,hulu,0.0,cd
614,1.496734,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
615,1.496734,0,1,1,1514,3,hulu,0.0,cd
616,1.496734,0,1,1,1514,3,hulu,0.0,cd
617,1.496735,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
618,1.496735,0,1,3,1514,2,hulu,0.0,cd
619,1.496736,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
620,1.496736,0,1,1,1514,3,hulu,0.0,cd
621,1.496736,0,1,1,1514,3,hulu,0.0,cd
622,1.496737,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
623,1.496737,0,1,1,1514,3,hulu,0.0,cd
624,1.496738,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
625,1.496909,1,0,1,66,3,hulu,0.00017100000000014326,cd
626,1.497615,0,1,1,1514,3,hulu,0.0007059999999998734,cd
627,1.497615,0,1,1,1514,3,hulu,0.0,cd
628,1.497616,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
629,1.497616,0,1,1,1514,3,hulu,0.0,cd
630,1.497617,0,1,3,1514,2,hulu,9.999999999177334e-07,cd
631,1.497617,0,1,1,1514,3,hulu,0.0,cd
632,1.497618,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
633,1.497618,0,1,1,1514,3,hulu,0.0,cd
634,1.497619,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
635,1.497619,0,1,1,1514,5,hulu,0.0,cd
636,1.49762,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
637,1.49762,0,1,1,1514,3,hulu,0.0,cd
638,1.497621,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
639,1.497957,1,0,1,66,3,hulu,0.00033599999999989194,cd
640,1.498601,0,1,1,1514,3,hulu,0.0006440000000000889,cd
