No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
922,6.796333,0,1,5,1242,15,youtube,0.0,cd
923,6.796334,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
924,6.796496,1,0,5,75,15,youtube,0.00016200000000043957,cd
925,6.807225,0,1,5,1242,15,youtube,0.010728999999999544,cd
926,6.807226,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
927,6.807227,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
928,6.807228,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
929,6.807229,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
930,6.80723,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
931,6.807231,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
932,6.807232,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
933,6.807233,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
934,6.807234,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
935,6.807235,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
936,6.807236,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
937,6.807237,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
938,6.807238,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
939,6.807239,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
940,6.80724,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
941,6.807241,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
942,6.807242,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
943,6.807242,0,1,5,1242,15,youtube,0.0,cd
944,6.807243,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
945,6.807244,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
946,6.80758,1,0,5,75,15,youtube,0.00033599999999989194,cd
947,6.808458,0,1,5,1242,15,youtube,0.0008780000000001564,cd
948,6.80846,0,1,5,1242,15,youtube,2.000000000279556e-06,cd
949,6.808461,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
950,6.808462,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
951,6.808463,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
952,6.808464,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
953,6.808465,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
954,6.808466,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
955,6.808467,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
956,6.808468,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
957,6.808469,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
958,6.80847,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
959,6.808471,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
960,6.808471,0,1,5,1242,15,youtube,0.0,cd
961,6.808472,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
