No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
140,2.925006,0,1,2,97,2,quizlet,1.000000000139778e-06,sud
141,2.925006,0,1,1,1514,3,quizlet,0.0,sud
142,2.925038,1,0,1,66,3,quizlet,3.1999999999587914e-05,sud
143,2.925098,1,0,1,66,16,quizlet,6.000000000039307e-05,sud
144,2.926805,0,1,1,1514,3,quizlet,0.001706999999999681,sud
145,2.926806,0,1,1,1514,3,quizlet,1.000000000139778e-06,sud
146,2.926807,0,1,1,1514,3,quizlet,1.000000000139778e-06,sud
147,2.926808,0,1,1,1514,3,quizlet,9.999999996956888e-07,sud
148,2.926809,0,1,2,943,2,quizlet,1.000000000139778e-06,sud
149,2.926809,0,1,2,145,2,quizlet,0.0,sud
150,2.92681,0,1,1,1514,3,quizlet,1.000000000139778e-06,sud
151,2.92681,0,1,1,741,4,quizlet,0.0,sud
152,2.926811,0,1,2,183,2,quizlet,9.999999996956888e-07,sud
153,2.926811,0,1,2,97,2,quizlet,0.0,sud
154,2.926812,0,1,1,1514,3,quizlet,1.000000000139778e-06,sud
155,2.926812,0,1,1,1514,3,quizlet,0.0,sud
156,2.926813,0,1,1,1514,3,quizlet,1.000000000139778e-06,sud
157,2.926814,0,1,2,76,2,quizlet,9.999999996956888e-07,sud
158,2.926848,1,0,1,66,3,quizlet,3.400000000031156e-05,sud
159,2.926883,1,0,1,78,6,quizlet,3.500000000000725e-05,sud
160,2.926916,1,0,1,78,16,quizlet,3.299999999972769e-05,sud
161,2.927393,0,1,2,97,2,quizlet,0.0004770000000000607,sud
162,2.927418,1,0,1,78,6,quizlet,2.4999999999941735e-05,sud
163,2.930889,0,1,2,150,2,quizlet,0.003471000000000224,sud
164,2.93089,0,1,1,1514,3,quizlet,1.000000000139778e-06,sud
165,2.930892,0,1,1,1514,3,quizlet,1.9999999998354667e-06,sud
166,2.930971,1,0,1,78,6,quizlet,7.899999999994023e-05,sud
168,2.935628,0,1,2,638,2,quizlet,0.004656999999999911,sud
169,2.935629,0,1,1,1514,3,quizlet,1.000000000139778e-06,sud
170,2.93563,0,1,1,1514,3,quizlet,1.000000000139778e-06,sud
171,2.935631,0,1,2,1506,2,quizlet,9.999999996956888e-07,sud
172,2.935632,0,1,1,1514,3,quizlet,1.000000000139778e-06,sud
173,2.935633,0,1,2,260,2,quizlet,1.000000000139778e-06,sud
174,2.935633,0,1,2,98,2,quizlet,0.0,sud
175,2.935633,0,1,2,97,2,quizlet,0.0,sud
176,2.935634,0,1,2,145,2,quizlet,9.999999996956888e-07,sud
177,2.935634,0,1,1,1514,3,quizlet,0.0,sud
178,2.935635,0,1,1,1514,3,quizlet,1.000000000139778e-06,sud
179,2.935635,0,1,2,622,2,quizlet,0.0,sud
180,2.935636,0,1,1,1514,3,quizlet,1.000000000139778e-06,sud
