No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
121,10.566063,0,1,5,1242,15,ryrod,0.0,sd
122,10.566063,0,1,5,1242,15,ryrod,0.0,sd
123,10.566063,0,1,5,123,15,ryrod,0.0,sd
124,10.566063,0,1,5,1242,15,ryrod,0.0,sd
125,10.566063,0,1,5,1242,15,ryrod,0.0,sd
126,10.566063,0,1,5,1242,15,ryrod,0.0,sd
127,10.566063,0,1,5,1242,15,ryrod,0.0,sd
128,10.566063,0,1,5,1242,15,ryrod,0.0,sd
129,10.566063,0,1,5,1242,15,ryrod,0.0,sd
130,10.566063,0,1,5,1242,15,ryrod,0.0,sd
131,10.566063,0,1,5,1242,15,ryrod,0.0,sd
132,10.566063,0,1,5,1242,15,ryrod,0.0,sd
133,10.566063,0,1,5,1242,15,ryrod,0.0,sd
134,10.566201,1,0,5,86,15,ryrod,0.00013799999999974943,sd
135,10.566308,1,0,5,86,15,ryrod,0.00010699999999985721,sd
136,10.566367,1,0,5,86,15,ryrod,5.9000000000253294e-05,sd
137,10.566434,1,0,5,86,15,ryrod,6.699999999959516e-05,sd
138,10.566479,0,1,5,900,15,ryrod,4.500000000007276e-05,sd
139,10.566503,1,0,5,86,15,ryrod,2.4000000001578314e-05,sd
140,10.56657,1,0,5,86,15,ryrod,6.699999999959516e-05,sd
141,10.566636,1,0,5,86,15,ryrod,6.600000000034356e-05,sd
142,10.566698,1,0,5,86,15,ryrod,6.199999999978445e-05,sd
143,10.566773,1,0,5,86,15,ryrod,7.499999999893703e-05,sd
144,10.576087,0,1,5,65,15,ryrod,0.009313999999999822,sd
145,10.584879,0,1,5,1242,15,ryrod,0.008792000000001465,sd
146,10.584879,0,1,5,453,15,ryrod,0.0,sd
147,10.584879,0,1,5,179,15,ryrod,0.0,sd
148,10.585381,1,0,5,86,15,ryrod,0.0005019999999991143,sd
149,10.588694,1,0,5,1185,15,ryrod,0.0033130000000003434,sd
150,10.604816,0,1,5,66,15,ryrod,0.016121999999999304,sd
151,10.622265,0,1,5,1242,15,ryrod,0.017449000000000936,sd
152,10.622617,0,1,5,1242,15,ryrod,0.00035199999999946385,sd
153,10.622617,0,1,5,1242,15,ryrod,0.0,sd
154,10.622776,1,0,5,86,15,ryrod,0.00015900000000002024,sd
155,10.622874,0,1,5,1242,15,ryrod,9.799999999948739e-05,sd
156,10.622874,0,1,5,1242,15,ryrod,0.0,sd
157,10.622874,0,1,5,1242,15,ryrod,0.0,sd
158,10.622874,0,1,5,1242,15,ryrod,0.0,sd
159,10.62317,1,0,5,86,15,ryrod,0.00029600000000051807,sd
160,10.623234,1,0,5,86,15,ryrod,6.4000000000064e-05,sd
