No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
632,12.014691,0,1,0,231,1,discord,0.001729999999998455,sud
633,12.032099,0,1,0,237,1,discord,0.017408000000001422,sud
634,12.052785,0,1,0,230,1,discord,0.020685999999999538,sud
635,12.072631,0,1,0,221,1,discord,0.019845999999999364,sud
636,12.092794,0,1,0,227,1,discord,0.020163000000000153,sud
637,12.116169,0,1,0,210,1,discord,0.0233749999999997,sud
638,12.134015,0,1,0,221,1,discord,0.017846000000000473,sud
639,12.152023,0,1,0,251,1,discord,0.018008000000000024,sud
640,12.17445,0,1,0,240,1,discord,0.02242700000000042,sud
641,12.19249,0,1,0,253,1,discord,0.018039999999999168,sud
642,12.212384,0,1,0,252,1,discord,0.019894000000000744,sud
643,12.233834,0,1,0,259,1,discord,0.021449999999999747,sud
644,12.252372,0,1,0,253,1,discord,0.0185379999999995,sud
645,12.272204,0,1,0,246,1,discord,0.01983200000000096,sud
646,12.294828,0,1,0,241,1,discord,0.02262400000000042,sud
647,12.31196,0,1,0,253,1,discord,0.01713199999999837,sud
648,12.334399,0,1,0,246,1,discord,0.02243900000000032,sud
649,12.352395,0,1,0,239,1,discord,0.017996000000000123,sud
650,12.372462,0,1,0,248,1,discord,0.020067000000000945,sud
651,12.39262,0,1,0,254,1,discord,0.020158000000000342,sud
652,12.411997,0,1,0,247,1,discord,0.019376999999998645,sud
653,12.434136,0,1,0,245,1,discord,0.02213900000000102,sud
654,12.452171,0,1,0,245,1,discord,0.018034999999999357,sud
655,12.474722,0,1,0,249,1,discord,0.022550999999999988,sud
656,12.492036,0,1,0,250,1,discord,0.017314000000000718,sud
657,12.514276,0,1,0,253,1,discord,0.022240000000000038,sud
658,12.535132,0,1,0,253,1,discord,0.020856000000000208,sud
659,12.554967,0,1,0,256,1,discord,0.019834999999998715,sud
660,12.576783,0,1,0,242,1,discord,0.021816000000001168,sud
661,12.594006,0,1,0,244,1,discord,0.017222999999999544,sud
662,12.627443,0,1,0,253,1,discord,0.03343699999999927,sud
663,12.633157,0,1,0,247,1,discord,0.005714000000001107,sud
664,12.656649,0,1,0,245,1,discord,0.02349199999999918,sud
665,12.676491,0,1,0,251,1,discord,0.01984200000000058,sud
666,12.694734,0,1,0,253,1,discord,0.01824300000000001,sud
667,12.712562,0,1,0,233,1,discord,0.017827999999999733,sud
668,12.73259,0,1,0,236,1,discord,0.020027999999999935,sud
669,12.754202,0,1,0,267,1,discord,0.0216119999999993,sud
670,12.773942,0,1,0,255,1,discord,0.019740000000000535,sud
671,12.794045,0,1,0,243,1,discord,0.020103000000000648,sud
