No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
281,6.070095,0,1,0,1242,1,wpbeginner,0.0,sd
282,6.07018,0,1,0,923,1,wpbeginner,8.499999999944663e-05,sd
283,6.070529,1,0,0,86,1,wpbeginner,0.0003489999999999327,sd
284,6.07085,1,0,0,86,1,wpbeginner,0.0003210000000004598,sd
285,6.071083,1,0,0,86,1,wpbeginner,0.00023299999999970566,sd
286,6.082965,1,0,0,87,1,wpbeginner,0.011881999999999948,sd
287,6.086015,0,1,0,1242,1,wpbeginner,0.003049999999999997,sd
288,6.086221,0,1,0,1242,1,wpbeginner,0.00020600000000037255,sd
289,6.086221,0,1,0,1242,1,wpbeginner,0.0,sd
290,6.087187,0,1,0,1242,1,wpbeginner,0.0009660000000000224,sd
291,6.087187,0,1,0,1242,1,wpbeginner,0.0,sd
292,6.087187,0,1,0,1242,1,wpbeginner,0.0,sd
293,6.087187,0,1,0,1242,1,wpbeginner,0.0,sd
294,6.087187,0,1,0,1242,1,wpbeginner,0.0,sd
295,6.087187,0,1,0,559,1,wpbeginner,0.0,sd
296,6.087187,0,1,0,438,1,wpbeginner,0.0,sd
297,6.08752,1,0,0,86,1,wpbeginner,0.0003329999999994726,sd
298,6.096322,1,0,0,1094,1,wpbeginner,0.008802000000000199,sd
299,6.096504,1,0,0,1051,1,wpbeginner,0.0001820000000005706,sd
300,6.114506,0,1,0,67,1,wpbeginner,0.018002000000000073,sd
301,6.114506,0,1,0,211,1,wpbeginner,0.0,sd
302,6.119977,1,0,0,87,1,wpbeginner,0.0054709999999991155,sd
303,6.187138,1,0,0,1285,1,wpbeginner,0.06716100000000047,sd
304,6.187253,1,0,0,1292,1,wpbeginner,0.00011500000000008725,sd
305,6.187282,1,0,0,284,1,wpbeginner,2.899999999961267e-05,sd
306,6.203309,0,1,0,67,1,wpbeginner,0.016027000000000236,sd
307,6.205101,0,1,0,211,1,wpbeginner,0.0017920000000000158,sd
308,6.210862,1,0,0,87,1,wpbeginner,0.005760999999999683,sd
309,6.636297,1,0,0,1123,1,wpbeginner,0.42543500000000023,sd
310,6.652298,0,1,0,68,1,wpbeginner,0.016001000000000154,sd
311,6.679743,0,1,0,1242,1,wpbeginner,0.027445000000000164,sd
312,6.679743,0,1,0,1242,1,wpbeginner,0.0,sd
313,6.679743,0,1,0,1242,1,wpbeginner,0.0,sd
314,6.679743,0,1,0,1242,1,wpbeginner,0.0,sd
315,6.679743,0,1,0,1007,1,wpbeginner,0.0,sd
316,6.691643,1,0,0,87,1,wpbeginner,0.0118999999999998,sd
317,7.463659,1,0,0,1185,1,wpbeginner,0.7720159999999998,sd
318,7.484356,0,1,0,68,1,wpbeginner,0.020697000000000187,sd
319,7.507355,0,1,0,1242,1,wpbeginner,0.022998999999999548,sd
320,7.507503,0,1,0,1242,1,wpbeginner,0.00014800000000025904,sd
