No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1,0.0,1,0,2,2306,2,ugm,0.0,sd
2,9.6e-05,1,0,2,93,2,ugm,9.6e-05,sd
3,0.045008,0,1,1,56,3,ugm,0.044912,sd
4,0.045309,0,1,2,93,2,ugm,0.00030100000000000265,sd
5,0.091117,1,0,1,54,3,ugm,0.045808,sd
6,0.171203,0,1,1,1514,3,ugm,0.08008599999999999,sd
7,0.174015,0,1,1,1514,3,ugm,0.002812000000000009,sd
8,0.174015,0,1,2,1304,2,ugm,0.0,sd
9,0.174015,0,1,1,2974,3,ugm,0.0,sd
10,0.174015,0,1,2,1277,2,ugm,0.0,sd
11,0.174015,0,1,1,2974,3,ugm,0.0,sd
12,0.174015,0,1,2,1252,2,ugm,0.0,sd
13,0.174015,0,1,1,1514,3,ugm,0.0,sd
14,0.174199,1,0,1,54,3,ugm,0.00018399999999998973,sd
15,0.174469,0,1,2,675,2,ugm,0.0002700000000000202,sd
16,0.174469,0,1,2,85,2,ugm,0.0,sd
17,0.174529,1,0,1,54,3,ugm,5.999999999997674e-05,sd
18,0.17557,1,0,2,89,2,ugm,0.0010410000000000141,sd
19,0.26939,0,1,1,56,3,ugm,0.09382000000000001,sd
20,0.364355,1,0,2,1822,2,ugm,0.09496499999999997,sd
21,0.364512,1,0,2,591,2,ugm,0.00015700000000001824,sd
22,0.364609,1,0,2,1855,2,ugm,9.700000000001374e-05,sd
23,0.364855,1,0,2,590,2,ugm,0.00024599999999996847,sd
24,0.364956,1,0,2,1851,2,ugm,0.00010100000000001774,sd
25,0.40893,0,1,1,56,3,ugm,0.04397400000000001,sd
26,0.409282,0,1,1,56,3,ugm,0.00035199999999996345,sd
27,0.410152,0,1,1,56,3,ugm,0.0008700000000000374,sd
28,0.425794,1,0,2,720,2,ugm,0.01564199999999999,sd
29,0.427359,1,0,2,1862,2,ugm,0.001564999999999983,sd
30,0.459604,0,1,1,1514,3,ugm,0.032245000000000024,sd
31,0.459604,0,1,1,1514,3,ugm,0.0,sd
32,0.459604,0,1,2,279,2,ugm,0.0,sd
33,0.459683,1,0,1,54,3,ugm,7.899999999999574e-05,sd
34,0.461407,0,1,2,20494,2,ugm,0.0017240000000000033,sd
35,0.461407,0,1,2,204,2,ugm,0.0,sd
36,0.461407,0,1,2,21954,2,ugm,0.0,sd
37,0.461407,0,1,2,1047,2,ugm,0.0,sd
38,0.461407,0,1,2,85,2,ugm,0.0,sd
39,0.461552,1,0,1,54,3,ugm,0.00014500000000000624,sd
40,0.463812,0,1,1,1514,3,ugm,0.0022599999999999842,sd
