No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
641,4.330461,0,1,1,60,3,minecraft,0.0,cud
642,4.330516,1,0,1,54,3,minecraft,5.500000000058236e-05,cud
643,4.330517,1,0,1,54,3,minecraft,1.000000000139778e-06,cud
644,4.336344,0,1,1,1514,3,minecraft,0.005827000000000027,cud
645,4.336344,0,1,1,1514,3,minecraft,0.0,cud
646,4.336344,0,1,1,1514,3,minecraft,0.0,cud
647,4.336445,1,0,1,54,3,minecraft,0.00010099999999990672,cud
648,4.337152,0,1,1,1514,5,minecraft,0.000706999999999347,cud
649,4.337152,0,1,1,1514,3,minecraft,0.0,cud
650,4.337178,0,1,1,1514,3,minecraft,2.6000000000081513e-05,cud
651,4.337178,0,1,1,1514,3,minecraft,0.0,cud
652,4.337192,0,1,1,1514,3,minecraft,1.4000000000180535e-05,cud
653,4.337204,0,1,1,1514,3,minecraft,1.1999999999900979e-05,cud
654,4.337223,1,0,1,54,3,minecraft,1.8999999999991246e-05,cud
655,4.337234,1,0,1,54,3,minecraft,1.09999999997612e-05,cud
656,4.337235,1,0,1,54,3,minecraft,1.000000000139778e-06,cud
657,4.33825,0,1,1,1514,5,minecraft,0.0010150000000006543,cud
658,4.33825,0,1,3,1514,2,minecraft,0.0,cud
659,4.33825,0,1,1,1514,3,minecraft,0.0,cud
660,4.338328,1,0,1,54,3,minecraft,7.799999999935636e-05,cud
661,4.338947,0,1,1,1514,3,minecraft,0.0006190000000003693,cud
662,4.338959,0,1,1,1514,3,minecraft,1.1999999999900979e-05,cud
663,4.338975,0,1,1,1514,3,minecraft,1.5999999999571912e-05,cud
664,4.338979,0,1,1,1514,5,minecraft,4.000000000559112e-06,cud
665,4.338991,0,1,1,1514,3,minecraft,1.1999999999900979e-05,cud
666,4.339003,0,1,1,1514,3,minecraft,1.1999999999900979e-05,cud
667,4.339016,0,1,1,1514,3,minecraft,1.3000000000040757e-05,cud
668,4.339027,1,0,1,54,3,minecraft,1.09999999997612e-05,cud
669,4.339032,0,1,1,1514,3,minecraft,4.999999999810711e-06,cud
670,4.339036,1,0,1,54,3,minecraft,4.000000000559112e-06,cud
671,4.339044,0,1,1,1514,3,minecraft,8.000000000230045e-06,cud
672,4.339062,1,0,1,54,3,minecraft,1.7999999999851468e-05,cud
673,4.339066,1,0,1,54,3,minecraft,3.9999999996709334e-06,cud
674,4.340086,0,1,3,1514,2,minecraft,0.001020000000000465,cud
675,4.340086,0,1,3,907,2,minecraft,0.0,cud
676,4.340152,1,0,1,54,3,minecraft,6.599999999945538e-05,cud
677,4.377956,1,0,1,82,5,minecraft,0.03780400000000039,cud
678,4.385244,0,1,1,60,3,minecraft,0.007287999999999961,cud
679,4.397371,0,1,1,60,3,minecraft,0.012126999999999555,cud
680,4.402697,0,1,1,1514,5,minecraft,0.005326000000000164,cud
