No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
245,11.314831,0,1,2,1012,2,googledrive,0.05447200000000052,sud
246,11.314832,0,1,2,216,2,googledrive,9.999999992515995e-07,sud
247,11.314941,1,0,1,66,3,googledrive,0.00010900000000013677,sud
248,11.31892,0,1,2,194,2,googledrive,0.003979000000001065,sud
249,11.318921,0,1,2,209,2,googledrive,9.999999992515995e-07,sud
250,11.318922,0,1,2,105,2,googledrive,1.0000000010279564e-06,sud
251,11.319007,1,0,1,66,3,googledrive,8.499999999855845e-05,sud
252,11.319207,1,0,2,105,2,googledrive,0.00020000000000131024,sud
253,11.328562,1,0,1,1466,3,googledrive,0.009354999999999336,sud
254,11.328603,1,0,2,409,2,googledrive,4.099999999951365e-05,sud
255,11.341933,0,1,1,66,3,googledrive,0.013329999999999842,sud
256,11.34901,0,1,1,66,3,googledrive,0.007077000000000666,sud
257,11.349011,0,1,1,66,3,googledrive,1.0000000010279564e-06,sud
258,11.393072,0,1,2,1011,2,googledrive,0.04406099999999924,sud
259,11.393073,0,1,2,223,2,googledrive,9.999999992515995e-07,sud
260,11.393166,1,0,1,66,3,googledrive,9.300000000145303e-05,sud
261,11.395422,1,0,2,101,2,googledrive,0.0022559999999991476,sud
262,11.404763,1,0,2,1364,2,googledrive,0.009341000000000932,sud
263,11.405003,1,0,2,104,2,googledrive,0.00023999999999979593,sud
264,11.414328,0,1,1,66,3,googledrive,0.009324999999998695,sud
265,11.421985,0,1,1,66,6,googledrive,0.007657000000000025,sud
266,11.425951,0,1,1,66,3,googledrive,0.003966000000000136,sud
267,11.425952,0,1,1,66,3,googledrive,1.0000000010279564e-06,sud
268,11.474251,0,1,2,1010,2,googledrive,0.04829900000000009,sud
269,11.474253,0,1,2,692,2,googledrive,1.999999998503199e-06,sud
270,11.474348,1,0,1,66,3,googledrive,9.500000000173259e-05,sud
271,11.478058,0,1,2,246,2,googledrive,0.00370999999999988,sud
272,11.478059,0,1,2,332,2,googledrive,9.999999992515995e-07,sud
273,11.47806,0,1,2,105,2,googledrive,9.999999992515995e-07,sud
274,11.478148,1,0,1,66,3,googledrive,8.799999999986596e-05,sud
275,11.478328,1,0,2,105,2,googledrive,0.00018000000000029104,sud
276,11.484981,1,0,2,630,2,googledrive,0.00665300000000002,sud
277,11.490623,1,0,2,514,2,googledrive,0.005641999999999925,sud
278,11.490732,1,0,2,125,2,googledrive,0.00010900000000013677,sud
279,11.49844,0,1,1,66,3,googledrive,0.007708000000000936,sud
280,11.504228,0,1,1,66,3,googledrive,0.005787999999999016,sud
281,11.509436,0,1,1,66,3,googledrive,0.005208000000001434,sud
282,11.509437,0,1,1,66,3,googledrive,9.999999992515995e-07,sud
283,11.510623,1,0,1,1466,3,googledrive,0.0011860000000005755,sud
284,11.510661,1,0,2,146,2,googledrive,3.799999999998249e-05,sud
