No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
4787,6.964047,0,1,1,1510,3,cnn,0.000248000000000026,sd
4788,6.964048,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4789,6.964049,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4790,6.96405,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4791,6.964051,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4792,6.964051,0,1,1,1510,3,cnn,0.0,sd
4793,6.964052,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4794,6.964053,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4795,6.964054,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
4796,6.964055,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4797,6.964055,0,1,1,1510,3,cnn,0.0,sd
4798,6.964056,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4799,6.964058,0,1,1,1510,3,cnn,1.9999999993913775e-06,sd
4800,6.964059,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4801,6.96406,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4802,6.96406,0,1,1,1510,3,cnn,0.0,sd
4803,6.964061,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4804,6.964062,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4805,6.964062,0,1,1,1510,3,cnn,0.0,sd
4806,6.964063,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
4807,6.964064,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4808,6.964065,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4809,6.964066,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4810,6.964066,0,1,1,1510,3,cnn,0.0,sd
4811,6.964067,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4812,6.964068,0,1,1,1510,5,cnn,1.000000000139778e-06,sd
4813,6.964069,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4814,6.96407,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4815,6.964071,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4816,6.964072,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4817,6.964073,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
4818,6.964074,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4819,6.964075,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4820,6.964076,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4821,6.964076,0,1,1,1510,3,cnn,0.0,sd
4822,6.964077,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4823,6.964078,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4824,6.964079,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4825,6.964079,0,1,1,1510,3,cnn,0.0,sd
4826,6.96408,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
