No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
930,1.162739,0,1,1,1514,3,bing,9.999999999177334e-07,sd
931,1.162739,0,1,1,1514,3,bing,0.0,sd
932,1.162802,1,0,1,66,6,bing,6.299999999992423e-05,sd
933,1.162821,1,0,1,74,6,bing,1.900000000021329e-05,sd
934,1.162832,1,0,1,74,6,bing,1.0999999999983245e-05,sd
935,1.162842,1,0,1,74,6,bing,9.999999999843467e-06,sd
936,1.165254,0,1,1,1514,3,bing,0.0024120000000000807,sd
937,1.165256,0,1,1,1514,4,bing,2.0000000000575113e-06,sd
938,1.165256,0,1,1,1514,3,bing,0.0,sd
939,1.165257,0,1,1,1514,3,bing,9.999999999177334e-07,sd
940,1.165258,0,1,1,1514,3,bing,9.999999999177334e-07,sd
941,1.165259,0,1,1,1514,3,bing,1.000000000139778e-06,sd
942,1.16526,0,1,2,1514,4,bing,9.999999999177334e-07,sd
943,1.16526,0,1,2,1514,21,bing,0.0,sd
944,1.165261,0,1,2,1514,21,bing,1.000000000139778e-06,sd
945,1.165262,0,1,2,1514,21,bing,9.999999999177334e-07,sd
946,1.165263,0,1,2,1514,21,bing,9.999999999177334e-07,sd
947,1.165263,0,1,2,1514,21,bing,0.0,sd
948,1.165264,0,1,2,1514,21,bing,1.000000000139778e-06,sd
949,1.165265,0,1,2,1514,21,bing,9.999999999177334e-07,sd
950,1.165266,0,1,2,1514,21,bing,9.999999999177334e-07,sd
951,1.165266,0,1,2,1514,21,bing,0.0,sd
952,1.165267,0,1,2,1514,21,bing,1.000000000139778e-06,sd
953,1.165268,0,1,2,1514,21,bing,9.999999999177334e-07,sd
954,1.165269,0,1,2,1514,21,bing,1.000000000139778e-06,sd
955,1.165269,0,1,2,1514,21,bing,0.0,sd
956,1.16527,0,1,2,1514,21,bing,9.999999999177334e-07,sd
957,1.165271,0,1,2,1514,21,bing,9.999999999177334e-07,sd
958,1.165271,0,1,2,1514,21,bing,0.0,sd
959,1.165272,0,1,1,1514,3,bing,1.000000000139778e-06,sd
960,1.165273,0,1,1,1514,3,bing,9.999999999177334e-07,sd
961,1.165273,0,1,1,1514,3,bing,0.0,sd
962,1.165274,0,1,1,1514,3,bing,9.999999999177334e-07,sd
963,1.165275,0,1,1,1514,3,bing,1.000000000139778e-06,sd
964,1.165276,0,1,1,1514,3,bing,9.999999999177334e-07,sd
965,1.165276,0,1,1,1514,3,bing,0.0,sd
966,1.165277,0,1,1,1514,3,bing,9.999999999177334e-07,sd
967,1.165278,0,1,1,1514,3,bing,1.000000000139778e-06,sd
968,1.165279,0,1,1,1514,3,bing,9.999999999177334e-07,sd
969,1.165279,0,1,1,1514,3,bing,0.0,sd
970,1.16528,0,1,1,1514,3,bing,1.000000000139778e-06,sd
971,1.165281,0,1,1,1514,3,bing,9.999999999177334e-07,sd
972,1.165282,0,1,1,1514,3,bing,9.999999999177334e-07,sd
973,1.165282,0,1,1,1514,4,bing,0.0,sd
974,1.165283,0,1,2,71,21,bing,1.000000000139778e-06,sd
975,1.165283,0,1,1,1514,3,bing,0.0,sd
976,1.165284,0,1,1,1514,3,bing,9.999999999177334e-07,sd
977,1.165285,0,1,1,1514,3,bing,9.999999999177334e-07,sd
978,1.165285,0,1,1,1514,3,bing,0.0,sd
979,1.165286,0,1,1,1514,3,bing,1.000000000139778e-06,sd
