No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2986,6.395745,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2987,6.395746,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2988,6.395747,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2989,6.395748,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2990,6.395748,0,1,1,1510,3,cnn,0.0,sd
2991,6.395749,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2992,6.39575,0,1,2,1510,2,cnn,9.999999992515995e-07,sd
2993,6.39575,0,1,1,1510,3,cnn,0.0,sd
2994,6.395751,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2995,6.395752,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2996,6.395753,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2997,6.395753,0,1,1,1510,3,cnn,0.0,sd
2998,6.395754,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2999,6.395755,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3000,6.395755,0,1,1,1510,3,cnn,0.0,sd
3001,6.395756,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3002,6.395757,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3003,6.395757,0,1,1,1510,3,cnn,0.0,sd
3004,6.395758,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
3005,6.395824,1,0,1,66,3,cnn,6.600000000034356e-05,sd
3006,6.397079,0,1,1,1510,3,cnn,0.001254999999999562,sd
3007,6.397081,0,1,1,1510,3,cnn,2.000000000279556e-06,sd
3008,6.397082,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3009,6.397082,0,1,1,1510,3,cnn,0.0,sd
3010,6.397083,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3011,6.397083,0,1,1,1510,3,cnn,0.0,sd
3012,6.397084,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3013,6.397085,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3014,6.397086,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3015,6.397086,0,1,1,1510,3,cnn,0.0,sd
3016,6.397087,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
3017,6.397088,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3018,6.397089,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3019,6.397089,0,1,1,1510,3,cnn,0.0,sd
3020,6.39709,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3021,6.397091,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3022,6.397092,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3023,6.397093,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3024,6.397093,0,1,1,1510,3,cnn,0.0,sd
3025,6.397094,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
