No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
676,1.088294,1,0,1,1494,3,bing,1.000000000139778e-06,sd
677,1.088306,1,0,2,385,2,bing,1.1999999999900979e-05,sd
678,1.088335,1,0,1,54,12,bing,2.9000000000056758e-05,sd
679,1.089228,0,1,1,1514,3,bing,0.0008930000000000327,sd
680,1.089229,0,1,1,1514,3,bing,9.999999999177334e-07,sd
681,1.08923,0,1,1,1514,3,bing,9.999999999177334e-07,sd
682,1.089231,0,1,1,1514,3,bing,1.000000000139778e-06,sd
683,1.089232,0,1,1,1514,3,bing,9.999999999177334e-07,sd
684,1.089232,0,1,1,1514,3,bing,0.0,sd
685,1.089233,0,1,2,1514,2,bing,9.999999999177334e-07,sd
686,1.089233,0,1,1,1514,3,bing,0.0,sd
687,1.089234,0,1,1,1514,3,bing,1.000000000139778e-06,sd
688,1.089235,0,1,1,1514,3,bing,9.999999999177334e-07,sd
689,1.089235,0,1,1,1514,3,bing,0.0,sd
690,1.089236,0,1,1,1514,3,bing,1.000000000139778e-06,sd
691,1.089237,0,1,1,1514,3,bing,9.999999999177334e-07,sd
692,1.089238,0,1,1,1514,3,bing,9.999999999177334e-07,sd
693,1.089239,0,1,1,1514,3,bing,1.000000000139778e-06,sd
694,1.089239,0,1,1,1514,3,bing,0.0,sd
695,1.08924,0,1,1,1514,3,bing,9.999999999177334e-07,sd
696,1.089241,0,1,2,1514,2,bing,9.999999999177334e-07,sd
697,1.089242,0,1,1,1514,3,bing,1.000000000139778e-06,sd
698,1.089243,0,1,1,1514,3,bing,9.999999999177334e-07,sd
699,1.089244,0,1,2,1332,2,bing,1.000000000139778e-06,sd
700,1.089245,0,1,2,92,2,bing,9.999999999177334e-07,sd
701,1.089344,1,0,1,54,3,bing,9.900000000007125e-05,sd
702,1.089588,0,1,1,1514,3,bing,0.00024399999999991095,sd
703,1.091037,0,1,2,401,2,bing,0.0014490000000000336,sd
704,1.091038,0,1,2,92,2,bing,9.999999999177334e-07,sd
705,1.091038,0,1,1,56,3,bing,0.0,sd
706,1.091128,1,0,1,54,3,bing,9.000000000014552e-05,sd
707,1.093108,1,0,1,1494,3,bing,0.0019799999999998708,sd
708,1.093113,1,0,1,1494,3,bing,5.000000000032756e-06,sd
709,1.093139,1,0,2,384,2,bing,2.6000000000081513e-05,sd
710,1.094476,0,1,1,56,3,bing,0.0013369999999999216,sd
711,1.094477,0,1,2,1321,2,bing,9.999999999177334e-07,sd
713,1.094863,1,0,1,54,3,bing,0.00038599999999999746,sd
714,1.096481,0,1,2,92,2,bing,0.0016180000000001193,sd
715,1.096537,1,0,1,54,3,bing,5.6000000000056005e-05,sd
716,1.098801,1,0,1,1494,3,bing,0.0022639999999998217,sd
717,1.098803,1,0,1,1494,3,bing,2.0000000000575113e-06,sd
718,1.09882,1,0,2,384,2,bing,1.6999999999933735e-05,sd
719,1.099866,0,1,1,56,3,bing,0.0010460000000001024,sd
720,1.099867,0,1,2,1389,2,bing,9.999999999177334e-07,sd
721,1.099868,0,1,2,92,2,bing,1.000000000139778e-06,sd
722,1.099868,0,1,1,56,3,bing,0.0,sd
723,1.09994,1,0,1,54,3,bing,7.199999999984996e-05,sd
724,1.102,1,0,1,1494,3,bing,0.002060000000000173,sd
725,1.102002,1,0,1,1494,3,bing,1.9999999998354667e-06,sd
726,1.102017,1,0,2,385,2,bing,1.5000000000098268e-05,sd
