No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1212,6.325937,0,1,1,1514,3,discord,0.002557999999999616,sud
1213,6.325938,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1214,6.325939,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1215,6.32594,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1216,6.32594,0,1,1,1514,3,discord,0.0,sud
1217,6.325944,0,1,1,1514,3,discord,3.9999999996709334e-06,sud
1218,6.325944,0,1,1,1514,3,discord,0.0,sud
1219,6.325945,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1220,6.325946,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1221,6.325947,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1222,6.325948,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1223,6.325949,0,1,3,544,2,discord,9.999999992515995e-07,sud
1224,6.325949,0,1,1,1514,3,discord,0.0,sud
1225,6.32595,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1226,6.325951,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1227,6.325952,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1228,6.325953,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1229,6.325953,0,1,1,1514,3,discord,0.0,sud
1230,6.325954,0,1,3,346,2,discord,1.000000000139778e-06,sud
1231,6.325954,0,1,3,97,2,discord,0.0,sud
1232,6.325955,0,1,2,371,2,discord,1.000000000139778e-06,sud
1233,6.325956,0,1,2,99,2,discord,9.999999992515995e-07,sud
1234,6.325956,0,1,2,823,2,discord,0.0,sud
1235,6.325957,0,1,2,97,2,discord,1.000000000139778e-06,sud
1236,6.326047,1,0,1,66,3,discord,9.000000000014552e-05,sud
1237,6.326187,1,0,3,145,2,discord,0.000140000000000029,sud
1238,6.326266,1,0,1,66,16,discord,7.900000000038432e-05,sud
1239,6.334044,1,0,2,156,2,discord,0.0077779999999991745,sud
1240,6.337222,0,1,2,390,2,discord,0.003178000000000125,sud
1241,6.337223,0,1,2,99,2,discord,1.000000000139778e-06,sud
1242,6.337223,0,1,2,873,2,discord,0.0,sud
1243,6.337224,0,1,2,98,2,discord,1.000000000139778e-06,sud
1244,6.337224,0,1,2,97,2,discord,0.0,sud
1245,6.337328,1,0,1,66,3,discord,0.00010400000000032605,sud
1246,6.349737,1,0,3,145,2,discord,0.012408999999999892,sud
1247,6.351624,0,1,3,532,2,discord,0.001886999999999972,sud
1248,6.351625,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1249,6.351708,1,0,1,66,3,discord,8.300000000005525e-05,sud
1250,6.353179,0,1,1,1514,3,discord,0.001470999999999556,sud
1251,6.35318,0,1,1,1514,3,discord,1.000000000139778e-06,sud
