No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
614,4.009118,0,1,5,1292,15,youtube,0.0,cd
615,4.009118,0,1,5,1292,15,youtube,0.0,cd
616,4.009119,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
617,4.009293,1,0,5,93,15,youtube,0.00017400000000034055,cd
618,4.009319,1,0,5,93,15,youtube,2.5999999999193335e-05,cd
619,4.009352,1,0,5,93,15,youtube,3.300000000017178e-05,cd
620,4.009371,1,0,5,93,15,youtube,1.8999999999991246e-05,cd
621,4.009872,0,1,5,1292,15,youtube,0.0005009999999998627,cd
622,4.009872,0,1,5,1292,15,youtube,0.0,cd
623,4.009873,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
624,4.009873,0,1,5,1292,15,youtube,0.0,cd
625,4.009998,1,0,5,93,15,youtube,0.00012500000000059686,cd
626,4.010028,1,0,5,98,15,youtube,2.9999999999752447e-05,cd
627,4.010803,0,1,5,1292,15,youtube,0.0007749999999999702,cd
628,4.012344,0,1,5,1292,15,youtube,0.0015409999999995705,cd
629,4.012345,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
630,4.012345,0,1,5,1292,15,youtube,0.0,cd
631,4.012546,1,0,5,93,15,youtube,0.00020100000000056184,cd
632,4.012672,1,0,5,93,15,youtube,0.00012599999999984846,cd
635,4.019141,0,1,5,1292,15,youtube,0.006469000000000058,cd
636,4.020992,0,1,5,1292,15,youtube,0.001850999999999381,cd
637,4.020992,0,1,5,1292,15,youtube,0.0,cd
638,4.020993,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
639,4.020993,0,1,5,1292,15,youtube,0.0,cd
640,4.020993,0,1,5,1292,15,youtube,0.0,cd
641,4.020993,0,1,5,1292,15,youtube,0.0,cd
642,4.020994,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
643,4.021192,1,0,5,94,15,youtube,0.0001980000000001425,cd
644,4.021248,1,0,5,94,15,youtube,5.599999999983396e-05,cd
645,4.021276,1,0,5,94,15,youtube,2.800000000036107e-05,cd
646,4.021317,1,0,5,94,15,youtube,4.099999999951365e-05,cd
647,4.021765,0,1,5,1292,15,youtube,0.00044800000000044804,cd
648,4.021765,0,1,5,1292,15,youtube,0.0,cd
649,4.021766,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
650,4.021766,0,1,5,1292,15,youtube,0.0,cd
651,4.022695,1,0,5,94,15,youtube,0.0009289999999992915,cd
652,4.022845,1,0,5,94,15,youtube,0.0001500000000005386,cd
659,4.023807,0,1,5,1292,15,youtube,0.0009619999999994633,cd
660,4.025739,0,1,5,1292,15,youtube,0.0019320000000000448,cd
661,4.025739,0,1,5,1292,15,youtube,0.0,cd
