No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2866,6.394069,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2867,6.39407,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2868,6.39407,0,1,1,1510,3,cnn,0.0,sd
2869,6.394071,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2870,6.394072,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2871,6.394073,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2872,6.394073,0,1,1,1510,3,cnn,0.0,sd
2873,6.394074,0,1,2,1150,2,cnn,1.000000000139778e-06,sd
2874,6.394074,0,1,1,1510,3,cnn,0.0,sd
2875,6.394075,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2876,6.394076,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2877,6.394076,0,1,1,1510,3,cnn,0.0,sd
2878,6.394077,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2879,6.394078,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2880,6.394079,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2881,6.394079,0,1,1,1510,3,cnn,0.0,sd
2882,6.39408,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2883,6.394081,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2884,6.394082,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2885,6.394083,0,1,2,619,2,cnn,1.000000000139778e-06,sd
2886,6.394083,0,1,1,1510,3,cnn,0.0,sd
2887,6.394084,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2888,6.394085,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2889,6.394085,0,1,1,1510,3,cnn,0.0,sd
2890,6.394086,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2891,6.394087,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2892,6.394087,0,1,1,1510,3,cnn,0.0,sd
2893,6.394088,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2894,6.394089,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2895,6.394089,0,1,1,1510,3,cnn,0.0,sd
2896,6.39409,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2897,6.394091,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
2898,6.394092,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2899,6.394092,0,1,1,1510,3,cnn,0.0,sd
2900,6.394093,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2901,6.394094,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2902,6.394095,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2903,6.394095,0,1,1,1510,3,cnn,0.0,sd
2904,6.394096,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2905,6.39416,1,0,1,66,3,cnn,6.4000000000064e-05,sd
