No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
323,2.384634,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
324,2.384634,0,1,1,1510,3,cnn,0.0,sd
325,2.384813,1,0,1,66,3,cnn,0.00017899999999970717,sd
326,2.384973,0,1,1,1510,3,cnn,0.00016000000000016001,sd
327,2.384973,0,1,1,1510,3,cnn,0.0,sd
328,2.384974,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
329,2.384975,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
330,2.384976,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
331,2.384976,0,1,1,1510,3,cnn,0.0,sd
332,2.384978,0,1,2,1510,2,cnn,1.9999999998354667e-06,sd
333,2.384979,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
334,2.384979,0,1,1,1510,3,cnn,0.0,sd
335,2.38498,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
336,2.384981,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
337,2.384982,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
338,2.384982,0,1,1,1510,3,cnn,0.0,sd
339,2.384983,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
340,2.384984,0,1,1,1510,5,cnn,1.000000000139778e-06,sd
341,2.384985,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
342,2.384985,0,1,1,1510,3,cnn,0.0,sd
343,2.384986,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
344,2.384987,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
345,2.384988,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
346,2.384988,0,1,1,1510,3,cnn,0.0,sd
347,2.384989,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
348,2.38499,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
349,2.384991,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
350,2.384991,0,1,1,1510,3,cnn,0.0,sd
351,2.384992,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
352,2.384993,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
353,2.384994,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
354,2.384994,0,1,2,1510,2,cnn,0.0,sd
355,2.384995,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
356,2.384996,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
357,2.384997,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
358,2.384998,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
359,2.384998,0,1,1,1510,3,cnn,0.0,sd
360,2.384999,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
361,2.385,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
362,2.385001,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
