No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1480,1.189507,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1481,1.189538,0,1,1,1514,3,bing,3.0999999999892225e-05,sud
1482,1.189538,0,1,1,1514,3,bing,0.0,sud
1483,1.189539,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1484,1.18954,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1485,1.189541,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1486,1.189542,0,1,2,1514,4,bing,1.000000000139778e-06,sud
1487,1.189542,0,1,2,1514,28,bing,0.0,sud
1488,1.189543,0,1,2,1514,28,bing,9.999999999177334e-07,sud
1489,1.189544,0,1,2,1514,28,bing,9.999999999177334e-07,sud
1490,1.189544,0,1,2,1514,28,bing,0.0,sud
1491,1.189545,0,1,2,1514,28,bing,1.000000000139778e-06,sud
1492,1.189545,0,1,2,1514,28,bing,0.0,sud
1493,1.189558,1,0,1,90,6,bing,1.2999999999818712e-05,sud
1494,1.189568,1,0,1,90,6,bing,1.0000000000065512e-05,sud
1495,1.191547,1,0,1,1494,3,bing,0.001978999999999953,sud
1496,1.191559,1,0,1,1494,3,bing,1.2000000000123023e-05,sud
1497,1.191563,1,0,2,492,2,bing,3.999999999892978e-06,sud
1498,1.19182,0,1,2,1514,28,bing,0.00025700000000017376,sud
1499,1.191821,0,1,2,1514,28,bing,9.999999999177334e-07,sud
1500,1.191822,0,1,2,1514,28,bing,9.999999999177334e-07,sud
1501,1.191823,0,1,2,1514,28,bing,1.000000000139778e-06,sud
1502,1.191824,0,1,2,71,28,bing,9.999999999177334e-07,sud
1503,1.191824,0,1,1,1514,3,bing,0.0,sud
1504,1.191825,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1505,1.191826,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1506,1.191827,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1507,1.191828,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1508,1.191828,0,1,1,1514,3,bing,0.0,sud
1509,1.191829,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1510,1.19183,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1511,1.191831,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1512,1.191831,0,1,1,1514,3,bing,0.0,sud
1513,1.191832,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1514,1.191832,0,1,2,1514,2,bing,0.0,sud
1515,1.191833,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1516,1.191834,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1517,1.191835,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1518,1.191835,0,1,1,1514,3,bing,0.0,sud
1519,1.191836,0,1,1,1514,3,bing,9.999999999177334e-07,sud
