No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
237,2.392708,0,1,0,97,1,fortnite,0.0022919999999997387,cud
238,2.400556,1,0,0,97,1,fortnite,0.007848000000000077,cud
239,2.410531,1,0,0,263,1,fortnite,0.00997500000000029,cud
240,2.421462,1,0,0,130,1,fortnite,0.010930999999999802,cud
241,2.429507,0,1,0,211,1,fortnite,0.00804500000000008,cud
242,2.440574,1,0,0,82,1,fortnite,0.011066999999999716,cud
243,2.460491,1,0,0,129,1,fortnite,0.019917000000000407,cud
244,2.463327,0,1,0,83,1,fortnite,0.0028359999999998386,cud
245,2.466471,0,1,0,129,1,fortnite,0.0031439999999998136,cud
246,2.469788,1,0,0,82,1,fortnite,0.0033170000000000144,cud
247,2.469837,1,0,0,98,1,fortnite,4.900000000018778e-05,cud
248,2.480553,1,0,0,92,1,fortnite,0.010715999999999948,cud
249,2.501973,0,1,0,104,1,fortnite,0.021419999999999995,cud
250,2.507968,1,0,0,129,1,fortnite,0.005994999999999973,cud
251,2.528134,1,0,0,129,1,fortnite,0.02016600000000013,cud
252,2.536229,0,1,0,83,1,fortnite,0.008094999999999963,cud
253,2.53803,0,1,0,83,1,fortnite,0.0018009999999999415,cud
254,2.538869,1,0,0,98,1,fortnite,0.0008390000000000342,cud
255,2.548873,1,0,0,82,1,fortnite,0.010003999999999902,cud
256,2.548911,1,0,0,82,1,fortnite,3.799999999998249e-05,cud
257,2.56098,1,0,0,129,1,fortnite,0.012068999999999885,cud
258,2.574643,0,1,0,259,1,fortnite,0.013663000000000203,cud
259,2.587956,1,0,0,82,1,fortnite,0.01331300000000013,cud
260,2.603705,1,0,0,129,1,fortnite,0.015749000000000013,cud
261,2.611069,0,1,0,105,1,fortnite,0.007363999999999926,cud
262,2.616839,1,0,0,97,1,fortnite,0.005770000000000053,cud
263,2.640728,1,0,0,129,1,fortnite,0.02388900000000005,cud
264,2.64411,0,1,0,83,1,fortnite,0.003381999999999774,cud
265,2.645246,0,1,0,116,1,fortnite,0.001136000000000248,cud
266,2.652369,1,0,0,82,1,fortnite,0.0071229999999999905,cud
267,2.652419,1,0,0,82,1,fortnite,4.999999999988347e-05,cud
268,2.667348,1,0,0,129,1,fortnite,0.01492899999999997,cud
269,2.679876,1,0,0,182,1,fortnite,0.012528000000000095,cud
270,2.682258,0,1,0,247,1,fortnite,0.002381999999999884,cud
271,2.695154,1,0,0,98,1,fortnite,0.012896000000000019,cud
272,2.715199,0,1,0,83,1,fortnite,0.02004500000000009,cud
273,2.71653,1,0,0,160,1,fortnite,0.001330999999999971,cud
274,2.718118,0,1,0,104,1,fortnite,0.0015879999999999228,cud
275,2.735022,1,0,0,82,1,fortnite,0.016903999999999808,cud
276,2.735072,1,0,0,82,1,fortnite,5.000000000032756e-05,cud
