No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
4827,6.964341,1,0,1,66,3,cnn,0.00026100000000006673,sd
4828,6.966257,0,1,1,1510,3,cnn,0.0019159999999995847,sd
4829,6.966258,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4830,6.966259,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
4831,6.96626,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4832,6.966261,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4833,6.966262,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4834,6.966263,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4835,6.966266,0,1,1,1510,3,cnn,3.000000000419334e-06,sd
4836,6.966267,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4837,6.966268,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4838,6.966269,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4839,6.96627,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4840,6.966271,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4841,6.966271,0,1,2,1510,2,cnn,0.0,sd
4842,6.966272,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4843,6.966281,0,1,1,1510,3,cnn,9.000000000369823e-06,sd
4844,6.966282,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4845,6.966283,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4846,6.966284,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4847,6.966285,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4848,6.966286,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4849,6.966287,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4850,6.966288,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4851,6.966289,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4852,6.96629,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4853,6.96629,0,1,2,1510,2,cnn,0.0,sd
4854,6.966291,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4855,6.966292,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4856,6.966293,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4857,6.966294,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4858,6.966295,0,1,1,1510,5,cnn,9.999999992515995e-07,sd
4859,6.966296,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4860,6.966297,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4861,6.966298,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4862,6.966299,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4863,6.966299,0,1,1,1510,3,cnn,0.0,sd
4864,6.9663,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
4865,6.966301,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4866,6.966302,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
