No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
321,1.432437,0,1,1,1514,5,hulu,0.0,cd
322,1.432567,1,0,1,66,3,hulu,0.00012999999999996348,cd
323,1.432747,0,1,1,1514,3,hulu,0.000180000000000069,cd
324,1.434007,0,1,1,1514,3,hulu,0.0012600000000000389,cd
325,1.434008,0,1,3,1514,2,hulu,9.999999999177334e-07,cd
326,1.434198,1,0,1,66,3,hulu,0.0001900000000001345,cd
327,1.434387,0,1,1,1514,3,hulu,0.00018899999999999473,cd
328,1.434388,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
329,1.434389,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
330,1.434464,1,0,1,66,3,hulu,7.500000000004725e-05,cd
331,1.434702,0,1,1,1514,3,hulu,0.00023799999999996047,cd
332,1.435005,0,1,1,1514,3,hulu,0.00030300000000016425,cd
333,1.435007,0,1,1,1514,5,hulu,1.9999999998354667e-06,cd
334,1.435057,1,0,1,66,3,hulu,5.0000000000105516e-05,cd
335,1.435695,0,1,1,1514,3,hulu,0.0006379999999999164,cd
336,1.436998,0,1,1,1514,3,hulu,0.0013030000000000541,cd
337,1.436999,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
338,1.437043,1,0,1,66,3,hulu,4.4000000000155026e-05,cd
339,1.437449,0,1,1,1514,3,hulu,0.00040599999999990644,cd
340,1.43745,0,1,3,1514,2,hulu,9.999999999177334e-07,cd
341,1.437451,0,1,1,1514,5,hulu,1.000000000139778e-06,cd
342,1.437478,1,0,1,66,3,hulu,2.6999999999999247e-05,cd
343,1.437739,0,1,1,1514,3,hulu,0.00026100000000006673,cd
344,1.437741,0,1,1,1514,3,hulu,1.9999999998354667e-06,cd
345,1.437741,0,1,1,1514,5,hulu,0.0,cd
346,1.437768,1,0,1,66,3,hulu,2.6999999999999247e-05,cd
347,1.438233,0,1,1,1514,3,hulu,0.00046500000000015973,cd
348,1.438234,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
349,1.438259,1,0,1,66,3,hulu,2.4999999999941735e-05,cd
350,1.438829,0,1,3,1514,2,hulu,0.0005699999999999594,cd
351,1.439143,1,0,1,66,3,hulu,0.0003140000000001475,cd
352,1.441768,0,1,1,1514,3,hulu,0.0026249999999998774,cd
353,1.441769,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
354,1.44177,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
355,1.441772,0,1,1,1514,3,hulu,2.0000000000575113e-06,cd
356,1.441772,0,1,1,1514,3,hulu,0.0,cd
357,1.441773,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
358,1.441858,1,0,1,66,3,hulu,8.500000000011276e-05,cd
359,1.442739,0,1,1,1514,3,hulu,0.0008809999999999096,cd
360,1.442739,0,1,1,1514,3,hulu,0.0,cd
