No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2401,6.234267,0,1,5,1242,15,ryrod,0.0,sd
2402,6.234967,0,1,5,562,15,ryrod,0.000700000000000145,sd
2403,6.235632,0,1,5,1242,15,ryrod,0.0006649999999996936,sd
2404,6.235632,0,1,5,1242,15,ryrod,0.0,sd
2405,6.235813,1,0,5,86,15,ryrod,0.00018100000000043082,sd
2406,6.236457,0,1,5,1242,15,ryrod,0.0006439999999994228,sd
2407,6.236457,0,1,5,1242,15,ryrod,0.0,sd
2408,6.236457,0,1,5,1242,15,ryrod,0.0,sd
2409,6.236457,0,1,5,1242,15,ryrod,0.0,sd
2410,6.236457,0,1,5,1242,15,ryrod,0.0,sd
2411,6.236457,0,1,5,1242,15,ryrod,0.0,sd
2412,6.237362,0,1,5,1083,15,ryrod,0.0009050000000003777,sd
2413,6.237362,0,1,5,1242,15,ryrod,0.0,sd
2414,6.237362,0,1,5,1242,15,ryrod,0.0,sd
2415,6.237362,0,1,5,1242,15,ryrod,0.0,sd
2416,6.237362,0,1,5,1242,15,ryrod,0.0,sd
2417,6.237362,0,1,5,1242,15,ryrod,0.0,sd
2418,6.237362,0,1,5,1242,15,ryrod,0.0,sd
2419,6.237362,0,1,5,1242,15,ryrod,0.0,sd
2420,6.237362,0,1,5,1242,15,ryrod,0.0,sd
2421,6.237362,0,1,5,1242,15,ryrod,0.0,sd
2422,6.237529,1,0,5,86,15,ryrod,0.00016700000000025028,sd
2423,6.237909,0,1,5,198,15,ryrod,0.0003799999999998249,sd
2424,6.239826,0,1,5,1242,15,ryrod,0.0019169999999997245,sd
2425,6.240053,0,1,5,1242,15,ryrod,0.00022699999999975518,sd
2426,6.240053,0,1,5,1242,15,ryrod,0.0,sd
2427,6.240225,1,0,5,87,15,ryrod,0.000172000000000061,sd
2428,6.240662,0,1,5,1242,15,ryrod,0.00043700000000068684,sd
2429,6.240662,0,1,5,1242,15,ryrod,0.0,sd
2430,6.240662,0,1,5,1242,15,ryrod,0.0,sd
2431,6.240662,0,1,5,1242,15,ryrod,0.0,sd
2432,6.240662,0,1,5,1242,15,ryrod,0.0,sd
2433,6.240662,0,1,5,1242,15,ryrod,0.0,sd
2434,6.241334,0,1,5,532,15,ryrod,0.0006719999999997839,sd
2435,6.24394,0,1,5,1242,15,ryrod,0.0026060000000001082,sd
2436,6.244088,0,1,5,1242,15,ryrod,0.00014799999999937086,sd
2437,6.244088,0,1,5,1242,15,ryrod,0.0,sd
2438,6.244181,1,0,5,87,15,ryrod,9.300000000056485e-05,sd
2439,6.244699,0,1,5,1242,15,ryrod,0.0005179999999995744,sd
2440,6.244699,0,1,5,1242,15,ryrod,0.0,sd
