No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
642,4.11577,0,1,1,1514,3,Wikipedia,0.00026500000000062585,sd
643,4.115771,0,1,1,1514,5,Wikipedia,9.999999992515995e-07,sd
644,4.115824,1,0,1,66,3,Wikipedia,5.3000000000302805e-05,sd
645,4.115964,1,0,1,66,16,Wikipedia,0.000140000000000029,sd
646,4.117832,0,1,1,1514,3,Wikipedia,0.0018679999999999808,sd
647,4.117833,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
648,4.117834,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
649,4.117835,0,1,1,1514,5,Wikipedia,1.000000000139778e-06,sd
650,4.117836,0,1,1,1514,3,Wikipedia,9.999999992515995e-07,sd
651,4.117836,0,1,1,1514,3,Wikipedia,0.0,sd
652,4.117837,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
653,4.117838,0,1,3,1514,2,Wikipedia,1.000000000139778e-06,sd
654,4.117839,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
655,4.11784,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
656,4.117841,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
657,4.117842,0,1,1,1514,5,Wikipedia,9.999999992515995e-07,sd
658,4.117958,1,0,1,66,3,Wikipedia,0.00011600000000022703,sd
659,4.117994,1,0,1,66,3,Wikipedia,3.6000000000591115e-05,sd
660,4.118121,1,0,1,66,16,Wikipedia,0.00012699999999998823,sd
661,4.118741,0,1,1,1514,3,Wikipedia,0.0006199999999996209,sd
662,4.118836,1,0,1,66,3,Wikipedia,9.499999999995623e-05,sd
663,4.119533,0,1,1,1514,3,Wikipedia,0.0006969999999997256,sd
664,4.119534,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
665,4.119535,0,1,1,1514,5,Wikipedia,1.000000000139778e-06,sd
666,4.119605,1,0,1,66,3,Wikipedia,7.00000000000145e-05,sd
667,4.120782,1,0,1,66,16,Wikipedia,0.0011770000000002057,sd
668,4.122324,0,1,1,1514,3,Wikipedia,0.0015419999999997103,sd
669,4.122425,1,0,1,66,3,Wikipedia,0.00010099999999990672,sd
670,4.123239,0,1,1,1514,3,Wikipedia,0.0008140000000000924,sd
671,4.123241,0,1,3,1514,2,Wikipedia,2.000000000279556e-06,sd
672,4.123415,1,0,1,66,3,Wikipedia,0.00017399999999945237,sd
673,4.125464,0,1,1,1514,5,Wikipedia,0.0020490000000004116,sd
674,4.125466,0,1,1,1514,3,Wikipedia,2.000000000279556e-06,sd
675,4.125467,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
676,4.125467,0,1,1,1514,3,Wikipedia,0.0,sd
677,4.125468,0,1,1,1514,5,Wikipedia,9.999999992515995e-07,sd
678,4.125469,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
679,4.12547,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
680,4.125471,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
681,4.125472,0,1,1,1514,5,Wikipedia,1.000000000139778e-06,sd
