No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1706,6.374459,0,1,1,1510,3,cnn,0.0,sd
1707,6.37446,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
1708,6.374461,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1709,6.374462,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1710,6.374462,0,1,1,1510,3,cnn,0.0,sd
1711,6.374463,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1712,6.374464,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1713,6.374465,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1714,6.374465,0,1,1,1510,3,cnn,0.0,sd
1715,6.374466,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1716,6.374466,0,1,1,1510,3,cnn,0.0,sd
1717,6.374467,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1718,6.374468,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1719,6.374469,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
1720,6.374469,0,1,1,1510,3,cnn,0.0,sd
1721,6.37447,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1722,6.37447,0,1,1,1510,3,cnn,0.0,sd
1723,6.374471,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1724,6.374472,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1725,6.374473,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1726,6.374473,0,1,1,1510,3,cnn,0.0,sd
1727,6.374474,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1728,6.374475,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1729,6.374476,0,1,1,1510,5,cnn,9.999999992515995e-07,sd
1730,6.374476,0,1,2,768,2,cnn,0.0,sd
1731,6.374477,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1732,6.374478,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1733,6.374478,0,1,1,1510,3,cnn,0.0,sd
1734,6.374479,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1735,6.374547,1,0,1,66,3,cnn,6.799999999973494e-05,sd
1736,6.375201,0,1,1,1510,3,cnn,0.0006539999999999324,sd
1737,6.375202,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1738,6.375203,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1739,6.375204,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1740,6.375204,0,1,1,1510,3,cnn,0.0,sd
1741,6.375205,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1742,6.375206,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1743,6.375207,0,1,2,1510,2,cnn,9.999999992515995e-07,sd
1744,6.375208,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1745,6.375208,0,1,1,1510,3,cnn,0.0,sd
