No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
314,3.378947,1,0,0,234,1,zoom,0.020239000000000118,cud
315,3.398545,1,0,0,254,1,zoom,0.019597999999999782,cud
316,3.418625,1,0,0,285,1,zoom,0.020080000000000098,cud
317,3.41932,0,1,0,135,1,zoom,0.0006949999999998902,cud
318,3.419321,0,1,2,138,2,zoom,1.000000000139778e-06,cud
319,3.419414,1,0,1,66,3,zoom,9.300000000012076e-05,cud
320,3.430093,1,0,2,109,2,zoom,0.010678999999999661,cud
321,3.438627,1,0,0,326,1,zoom,0.008534000000000042,cud
323,3.458898,1,0,0,339,1,zoom,0.02027100000000015,cud
324,3.478944,1,0,0,316,1,zoom,0.020045999999999786,cud
325,3.498614,1,0,0,287,1,zoom,0.019670000000000076,cud
326,3.518684,1,0,0,277,1,zoom,0.020070000000000032,cud
327,3.519539,0,1,1,66,3,zoom,0.0008550000000000502,cud
328,3.51954,0,1,0,135,1,zoom,1.000000000139778e-06,cud
329,3.519745,1,0,0,115,1,zoom,0.00020499999999978868,cud
330,3.538576,1,0,0,254,1,zoom,0.018831000000000042,cud
331,3.558537,1,0,0,256,1,zoom,0.019960999999999895,cud
332,3.579012,1,0,0,257,1,zoom,0.020475000000000243,cud
333,3.598715,1,0,0,284,1,zoom,0.019702999999999804,cud
334,3.601288,0,1,0,135,1,zoom,0.0025729999999999364,cud
335,3.618587,1,0,0,281,1,zoom,0.017299000000000397,cud
336,3.63844,1,0,0,278,1,zoom,0.0198529999999999,cud
338,3.658693,1,0,0,281,1,zoom,0.020252999999999854,cud
339,3.663591,0,1,2,138,2,zoom,0.004897999999999847,cud
340,3.663705,1,0,1,66,3,zoom,0.00011400000000039157,cud
341,3.672238,0,1,0,116,1,zoom,0.008532999999999902,cud
342,3.672375,1,0,2,109,2,zoom,0.00013700000000005375,cud
343,3.678712,1,0,0,297,1,zoom,0.006336999999999815,cud
344,3.698703,1,0,0,292,1,zoom,0.019991000000000092,cud
345,3.702954,0,1,0,135,1,zoom,0.004251000000000005,cud
346,3.718766,1,0,0,279,1,zoom,0.015811999999999937,cud
347,3.738723,1,0,0,258,1,zoom,0.01995699999999978,cud
348,3.755962,0,1,1,66,3,zoom,0.017239000000000004,cud
349,3.758763,1,0,0,259,1,zoom,0.0028010000000002755,cud
350,3.778783,1,0,0,256,1,zoom,0.020019999999999705,cud
351,3.798844,1,0,0,263,1,zoom,0.020061000000000107,cud
352,3.803826,0,1,0,135,1,zoom,0.004982000000000042,cud
353,3.818868,1,0,0,268,1,zoom,0.015042000000000222,cud
354,3.839018,1,0,0,286,1,zoom,0.020149999999999668,cud
355,3.848153,0,1,0,106,1,zoom,0.009135000000000115,cud
