No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2601,6.306148,0,1,5,1242,15,ryrod,0.00023200000000045407,sd
2602,6.306148,0,1,5,1242,15,ryrod,0.0,sd
2603,6.306353,1,0,5,86,15,ryrod,0.0002049999999993446,sd
2604,6.306665,0,1,5,1242,15,ryrod,0.00031200000000009,sd
2605,6.306665,0,1,5,1242,15,ryrod,0.0,sd
2606,6.306665,0,1,5,1242,15,ryrod,0.0,sd
2607,6.306665,0,1,5,1242,15,ryrod,0.0,sd
2608,6.307573,0,1,5,1242,15,ryrod,0.0009079999999999089,sd
2609,6.307573,0,1,5,532,15,ryrod,0.0,sd
2610,6.307573,0,1,5,1242,15,ryrod,0.0,sd
2611,6.307573,0,1,5,1242,15,ryrod,0.0,sd
2612,6.307821,1,0,5,86,15,ryrod,0.000248000000000026,sd
2613,6.308973,0,1,5,1242,15,ryrod,0.001152000000000264,sd
2614,6.308973,0,1,5,1242,15,ryrod,0.0,sd
2615,6.308973,0,1,5,1242,15,ryrod,0.0,sd
2616,6.308973,0,1,5,1242,15,ryrod,0.0,sd
2617,6.308973,0,1,5,1242,15,ryrod,0.0,sd
2618,6.308973,0,1,5,1242,15,ryrod,0.0,sd
2619,6.308973,0,1,5,1242,15,ryrod,0.0,sd
2620,6.308973,0,1,5,1242,15,ryrod,0.0,sd
2621,6.308973,0,1,5,1242,15,ryrod,0.0,sd
2622,6.308973,0,1,5,1242,15,ryrod,0.0,sd
2623,6.308973,0,1,5,1242,15,ryrod,0.0,sd
2624,6.308973,0,1,5,1242,15,ryrod,0.0,sd
2625,6.308973,0,1,5,1242,15,ryrod,0.0,sd
2626,6.308973,0,1,5,1242,15,ryrod,0.0,sd
2627,6.308973,0,1,5,1242,15,ryrod,0.0,sd
2628,6.308973,0,1,5,1242,15,ryrod,0.0,sd
2629,6.309424,1,0,5,87,15,ryrod,0.0004509999999999792,sd
2630,6.309982,0,1,5,1242,15,ryrod,0.0005579999999998364,sd
2631,6.309982,0,1,5,534,15,ryrod,0.0,sd
2632,6.309982,0,1,5,1242,15,ryrod,0.0,sd
2633,6.309982,0,1,5,1242,15,ryrod,0.0,sd
2634,6.309982,0,1,5,1242,15,ryrod,0.0,sd
2635,6.309982,0,1,5,1242,15,ryrod,0.0,sd
2636,6.309982,0,1,5,1242,15,ryrod,0.0,sd
2637,6.309982,0,1,5,1242,15,ryrod,0.0,sd
2638,6.309982,0,1,5,1242,15,ryrod,0.0,sd
2639,6.309982,0,1,5,1242,15,ryrod,0.0,sd
2640,6.310212,1,0,5,87,15,ryrod,0.0002300000000001745,sd
