No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2223,8.942281,1,0,1,66,3,discord,1.4000000000180535e-05,sud
2224,8.942293,1,0,1,66,3,discord,1.1999999999900979e-05,sud
2225,8.942309,1,0,1,66,16,discord,1.600000000046009e-05,sud
2226,8.942989,0,1,1,1514,3,discord,0.0006800000000009021,sud
2227,8.94299,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2228,8.942991,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2229,8.942992,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2230,8.942992,0,1,1,1514,3,discord,0.0,sud
2231,8.942993,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2232,8.942993,0,1,1,1514,3,discord,0.0,sud
2233,8.942994,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2234,8.942994,0,1,1,1514,3,discord,0.0,sud
2235,8.942995,0,1,2,1514,2,discord,9.999999992515995e-07,sud
2236,8.942996,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2237,8.942996,0,1,1,1514,3,discord,0.0,sud
2238,8.942997,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2239,8.942997,0,1,1,1514,3,discord,0.0,sud
2240,8.942998,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2241,8.942999,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2242,8.942999,0,1,1,1514,3,discord,0.0,sud
2243,8.943,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2244,8.943001,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2245,8.943001,0,1,1,1514,3,discord,0.0,sud
2246,8.943002,0,1,2,1514,2,discord,9.999999992515995e-07,sud
2247,8.943003,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2248,8.943003,0,1,2,990,2,discord,0.0,sud
2249,8.943004,0,1,2,410,2,discord,1.0000000010279564e-06,sud
2250,8.943005,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2251,8.943005,0,1,1,1514,3,discord,0.0,sud
2252,8.943006,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2253,8.943006,0,1,1,1514,3,discord,0.0,sud
2254,8.943007,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2255,8.943007,0,1,1,1514,3,discord,0.0,sud
2256,8.943008,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2257,8.943009,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2258,8.943009,0,1,1,1514,3,discord,0.0,sud
2259,8.94301,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2260,8.943011,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2261,8.943011,0,1,2,544,2,discord,0.0,sud
2262,8.943012,0,1,1,1514,3,discord,9.999999992515995e-07,sud
