No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1241,5.740351,1,0,5,1126,15,ryrod,0.00024300000000021527,sd
1242,5.740512,1,0,5,1141,15,ryrod,0.00016099999999941161,sd
1243,5.74066,1,0,5,1128,15,ryrod,0.00014800000000025904,sd
1244,5.740785,1,0,5,1126,15,ryrod,0.00012499999999970868,sd
1245,5.740958,1,0,5,1119,15,ryrod,0.00017300000000020077,sd
1246,5.741255,1,0,5,1096,15,ryrod,0.00029699999999976967,sd
1247,5.74145,1,0,5,1134,15,ryrod,0.00019500000000061135,sd
1248,5.741585,1,0,5,1122,15,ryrod,0.0001349999999993301,sd
1249,5.741782,1,0,5,1094,15,ryrod,0.00019700000000000273,sd
1250,5.742305,1,0,5,86,15,ryrod,0.0005230000000002732,sd
1251,5.74241,1,0,5,86,15,ryrod,0.00010499999999957765,sd
1252,5.742588,1,0,5,1044,15,ryrod,0.00017800000000001148,sd
1253,5.746143,0,1,5,1242,15,ryrod,0.003555000000000419,sd
1254,5.746143,0,1,5,1242,15,ryrod,0.0,sd
1255,5.746143,0,1,5,1242,15,ryrod,0.0,sd
1256,5.746143,0,1,5,1242,15,ryrod,0.0,sd
1257,5.746143,0,1,5,1242,15,ryrod,0.0,sd
1258,5.746143,0,1,5,1242,15,ryrod,0.0,sd
1259,5.746143,0,1,5,1242,15,ryrod,0.0,sd
1260,5.746143,0,1,5,1242,15,ryrod,0.0,sd
1261,5.746143,0,1,5,1242,15,ryrod,0.0,sd
1262,5.746143,0,1,5,1242,15,ryrod,0.0,sd
1263,5.746143,0,1,5,114,15,ryrod,0.0,sd
1264,5.746143,0,1,5,67,15,ryrod,0.0,sd
1265,5.746453,1,0,5,86,15,ryrod,0.00030999999999981043,sd
1266,5.746584,0,1,5,67,15,ryrod,0.00013100000000054735,sd
1267,5.747586,0,1,5,67,15,ryrod,0.0010019999999997253,sd
1268,5.748774,0,1,5,67,15,ryrod,0.0011879999999999669,sd
1269,5.748774,0,1,5,67,15,ryrod,0.0,sd
1270,5.752594,1,0,5,87,15,ryrod,0.0038200000000001566,sd
1271,5.75267,0,1,5,67,15,ryrod,7.599999999996498e-05,sd
1272,5.75267,0,1,5,67,15,ryrod,0.0,sd
1273,5.762934,0,1,5,1242,15,ryrod,0.010263999999999385,sd
1274,5.762934,0,1,5,1242,15,ryrod,0.0,sd
1275,5.762934,0,1,5,1242,15,ryrod,0.0,sd
1276,5.763833,0,1,5,1242,15,ryrod,0.0008990000000004272,sd
1277,5.763833,0,1,5,1242,15,ryrod,0.0,sd
1278,5.763833,0,1,5,1242,15,ryrod,0.0,sd
1279,5.763833,0,1,5,1242,15,ryrod,0.0,sd
1280,5.763833,0,1,5,1242,15,ryrod,0.0,sd
