No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1455,4.34206,0,1,5,1292,15,youtube,0.0,cd
1456,4.342061,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1457,4.342061,0,1,5,1292,15,youtube,0.0,cd
1458,4.342061,0,1,5,1292,15,youtube,0.0,cd
1459,4.342062,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1460,4.342292,1,0,5,95,15,youtube,0.00022999999999928633,cd
1461,4.342781,0,1,5,1292,15,youtube,0.0004889999999999617,cd
1462,4.342785,1,0,5,95,15,youtube,4.000000000559112e-06,cd
1463,4.34373,0,1,5,1292,15,youtube,0.0009449999999997516,cd
1464,4.343731,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1465,4.343731,0,1,5,1292,15,youtube,0.0,cd
1466,4.343732,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1467,4.343732,0,1,5,1292,15,youtube,0.0,cd
1468,4.343732,0,1,5,1292,15,youtube,0.0,cd
1469,4.343733,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1470,4.343883,1,0,5,95,15,youtube,0.0001499999999996504,cd
1471,4.345261,0,1,5,1292,15,youtube,0.0013779999999998793,cd
1472,4.345742,0,1,5,1292,15,youtube,0.0004810000000006198,cd
1473,4.345743,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
1474,4.345743,0,1,5,1292,15,youtube,0.0,cd
1475,4.345743,0,1,5,1292,15,youtube,0.0,cd
1476,4.345744,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1477,4.345744,0,1,5,1292,15,youtube,0.0,cd
1478,4.345744,0,1,5,1292,15,youtube,0.0,cd
1479,4.345744,0,1,5,1292,15,youtube,0.0,cd
1480,4.345745,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1481,4.345745,0,1,5,1292,15,youtube,0.0,cd
1482,4.345914,1,0,5,95,15,youtube,0.00016899999999964166,cd
1483,4.345994,0,1,5,1292,15,youtube,8.00000000005241e-05,cd
1487,4.348404,0,1,5,1292,15,youtube,0.0024100000000002453,cd
1488,4.351035,0,1,5,1292,15,youtube,0.00263100000000005,cd
1489,4.351036,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
1490,4.351036,0,1,5,1292,15,youtube,0.0,cd
1491,4.351037,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1492,4.351037,0,1,5,1292,15,youtube,0.0,cd
1493,4.351037,0,1,5,1292,15,youtube,0.0,cd
1494,4.351037,0,1,5,1292,15,youtube,0.0,cd
1495,4.351038,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1496,4.351038,0,1,5,1292,15,youtube,0.0,cd
1497,4.351038,0,1,5,1292,15,youtube,0.0,cd
