No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
972,6.016017,1,0,3,145,2,discord,0.003721999999999781,sud
973,6.021054,0,1,2,392,2,discord,0.005037000000000624,sud
974,6.021055,0,1,2,99,2,discord,9.999999992515995e-07,sud
975,6.021056,0,1,2,332,2,discord,1.000000000139778e-06,sud
976,6.021056,0,1,2,97,2,discord,0.0,sud
977,6.021196,1,0,1,66,3,discord,0.000140000000000029,sud
978,6.025479,1,0,3,146,2,discord,0.004283000000000037,sud
979,6.029347,0,1,2,499,2,discord,0.0038679999999997605,sud
980,6.029348,0,1,2,99,2,discord,1.000000000139778e-06,sud
981,6.029349,0,1,2,421,2,discord,1.000000000139778e-06,sud
982,6.02935,0,1,2,97,2,discord,1.000000000139778e-06,sud
983,6.029466,1,0,1,66,3,discord,0.00011600000000022703,sud
984,6.032824,0,1,1,66,3,discord,0.003357999999999528,sud
985,6.034226,1,0,3,145,2,discord,0.0014020000000005695,sud
986,6.036215,0,1,3,377,2,discord,0.0019890000000000185,sud
987,6.036217,0,1,1,1514,3,discord,1.9999999993913775e-06,sud
988,6.036327,1,0,1,66,3,discord,0.00011000000000027654,sud
989,6.038115,0,1,1,1514,3,discord,0.0017880000000003449,sud
990,6.038116,0,1,1,1514,3,discord,9.999999992515995e-07,sud
991,6.038117,0,1,1,1514,3,discord,1.000000000139778e-06,sud
992,6.038118,0,1,1,1514,3,discord,1.000000000139778e-06,sud
993,6.038119,0,1,1,1514,3,discord,1.000000000139778e-06,sud
994,6.03812,0,1,1,1514,3,discord,1.000000000139778e-06,sud
995,6.038121,0,1,3,1200,2,discord,1.000000000139778e-06,sud
996,6.038122,0,1,3,97,2,discord,1.000000000139778e-06,sud
997,6.038246,1,0,1,66,3,discord,0.0001239999999995689,sud
998,6.039509,1,0,2,156,2,discord,0.001262999999999792,sud
999,6.042304,0,1,3,394,2,discord,0.002794999999999881,sud
1000,6.042305,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1001,6.042401,1,0,1,66,3,discord,9.600000000009601e-05,sud
1002,6.04367,0,1,1,1514,3,discord,0.0012689999999997426,sud
1003,6.043671,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1004,6.043672,0,1,3,649,2,discord,1.000000000139778e-06,sud
1005,6.043672,0,1,3,97,2,discord,0.0,sud
1006,6.043744,1,0,1,66,3,discord,7.200000000029405e-05,sud
1007,6.050585,0,1,1,66,3,discord,0.006840999999999653,sud
1008,6.057266,0,1,3,426,2,discord,0.006681000000000381,sud
1009,6.057267,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1010,6.057399,1,0,1,66,3,discord,0.00013199999999979894,sud
1011,6.059073,0,1,1,1514,3,discord,0.0016739999999995092,sud
