No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
841,1.420787,0,1,5,1242,15,ryrod,0.0002740000000001075,sd
842,1.420787,0,1,5,1242,15,ryrod,0.0,sd
843,1.421356,0,1,5,1242,15,ryrod,0.0005690000000000417,sd
844,1.421356,0,1,5,1242,15,ryrod,0.0,sd
845,1.421356,0,1,5,1242,15,ryrod,0.0,sd
846,1.421356,0,1,5,1242,15,ryrod,0.0,sd
847,1.421356,0,1,5,1242,15,ryrod,0.0,sd
848,1.421356,0,1,5,1242,15,ryrod,0.0,sd
849,1.421751,1,0,5,87,15,ryrod,0.0003949999999999232,sd
850,1.422066,0,1,5,1242,15,ryrod,0.00031500000000006523,sd
851,1.422066,0,1,5,1242,15,ryrod,0.0,sd
852,1.431582,0,1,5,1242,15,ryrod,0.009515999999999858,sd
853,1.431745,0,1,5,1242,15,ryrod,0.00016300000000013526,sd
854,1.431745,0,1,5,1242,15,ryrod,0.0,sd
855,1.431933,1,0,5,87,15,ryrod,0.00018799999999985495,sd
856,1.432086,0,1,5,1242,15,ryrod,0.00015300000000006975,sd
857,1.432086,0,1,5,1242,15,ryrod,0.0,sd
858,1.432086,0,1,5,1242,15,ryrod,0.0,sd
859,1.432086,0,1,5,1242,15,ryrod,0.0,sd
860,1.432955,0,1,5,1122,15,ryrod,0.0008690000000000087,sd
861,1.436912,0,1,5,1242,15,ryrod,0.003956999999999988,sd
862,1.437139,0,1,5,1242,15,ryrod,0.00022699999999997722,sd
863,1.437139,0,1,5,1242,15,ryrod,0.0,sd
864,1.43718,1,0,5,87,15,ryrod,4.099999999995774e-05,sd
865,1.437388,0,1,5,1242,15,ryrod,0.00020800000000020802,sd
866,1.437388,0,1,5,1242,15,ryrod,0.0,sd
867,1.438225,0,1,5,1242,15,ryrod,0.0008369999999999767,sd
868,1.438225,0,1,5,1242,15,ryrod,0.0,sd
869,1.438225,0,1,5,1242,15,ryrod,0.0,sd
870,1.438225,0,1,5,1242,15,ryrod,0.0,sd
871,1.438225,0,1,5,1242,15,ryrod,0.0,sd
872,1.438225,0,1,5,1242,15,ryrod,0.0,sd
873,1.438225,0,1,5,1242,15,ryrod,0.0,sd
874,1.438225,0,1,5,1242,15,ryrod,0.0,sd
875,1.438225,0,1,5,1242,15,ryrod,0.0,sd
876,1.438225,0,1,5,1242,15,ryrod,0.0,sd
877,1.438601,1,0,5,87,15,ryrod,0.00037599999999993194,sd
878,1.438988,0,1,5,1242,15,ryrod,0.0003869999999999152,sd
879,1.448401,1,0,5,88,15,ryrod,0.009413000000000116,sd
880,1.465028,0,1,5,1242,15,ryrod,0.016626999999999947,sd
