No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2185,1.581934,0,1,1,1494,3,amazonvideo,0.0012039999999999829,cd
2186,1.581935,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2187,1.581936,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2188,1.581937,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2189,1.581938,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2190,1.581939,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2191,1.581941,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
2192,1.581942,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2193,1.581943,0,1,3,1494,2,amazonvideo,1.000000000139778e-06,cd
2194,1.581944,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2195,1.581945,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2196,1.581946,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2197,1.581947,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2198,1.581948,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2199,1.581949,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2200,1.58195,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2201,1.581952,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
2202,1.581953,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2203,1.581954,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2204,1.581955,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2205,1.581956,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
2206,1.581957,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2207,1.581958,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2208,1.581959,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2209,1.58196,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2210,1.581961,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2211,1.581962,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2212,1.581963,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2213,1.581964,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2214,1.581965,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2215,1.581966,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2216,1.581967,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
2217,1.581968,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2218,1.581969,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2219,1.581971,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
2220,1.581972,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2221,1.581972,0,1,1,1494,3,amazonvideo,0.0,cd
2222,1.581973,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2223,1.581974,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2224,1.581975,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
