No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
619,4.874602,1,0,0,92,1,fortnite,0.010418000000000482,cud
621,4.891737,0,1,0,83,1,fortnite,0.01713499999999968,cud
622,4.892227,0,1,0,99,1,fortnite,0.0004900000000001015,cud
623,4.895795,1,0,0,82,1,fortnite,0.0035679999999995715,cud
624,4.895881,1,0,0,187,1,fortnite,8.600000000047459e-05,cud
625,4.930083,0,1,0,83,1,fortnite,0.03420199999999962,cud
626,4.930083,0,1,0,210,1,fortnite,0.0,cud
627,4.934618,1,0,0,82,1,fortnite,0.004535000000000622,cud
628,4.934688,1,0,0,165,1,fortnite,7.00000000000145e-05,cud
629,4.944542,1,0,0,89,1,fortnite,0.009853999999999807,cud
630,4.957626,0,1,0,83,1,fortnite,0.013084000000000096,cud
631,4.958401,0,1,0,139,1,fortnite,0.0007749999999999702,cud
632,4.972342,1,0,0,82,1,fortnite,0.013940999999999981,cud
633,4.972424,1,0,0,150,1,fortnite,8.199999999991547e-05,cud
634,4.982033,1,0,0,164,1,fortnite,0.0096090000000002,cud
635,4.99265,0,1,0,83,1,fortnite,0.010616999999999877,cud
636,4.993087,0,1,0,99,1,fortnite,0.00043699999999979866,cud
637,5.003172,1,0,0,82,1,fortnite,0.010085000000000122,cud
638,5.003213,1,0,0,82,1,fortnite,4.099999999951365e-05,cud
639,5.014173,1,0,0,128,1,fortnite,0.010960000000000747,cud
640,5.02427,0,1,0,83,1,fortnite,0.010096999999999134,cud
641,5.02494,0,1,0,113,1,fortnite,0.0006700000000003925,cud
642,5.038721,1,0,0,82,1,fortnite,0.013780999999999821,cud
643,5.038823,1,0,0,100,1,fortnite,0.0001020000000000465,cud
644,5.052087,1,0,0,127,1,fortnite,0.013264000000000387,cud
645,5.060465,0,1,0,83,1,fortnite,0.008377999999999552,cud
646,5.060741,0,1,0,138,1,fortnite,0.00027600000000038705,cud
647,5.064063,1,0,0,82,1,fortnite,0.003321999999999825,cud
648,5.064108,1,0,0,128,1,fortnite,4.500000000007276e-05,cud
649,5.094102,0,1,0,83,1,fortnite,0.029994000000000298,cud
650,5.09504,0,1,0,100,1,fortnite,0.0009379999999996613,cud
651,5.098735,1,0,0,82,1,fortnite,0.0036949999999995597,cud
652,5.098775,1,0,0,130,1,fortnite,4.000000000026205e-05,cud
653,5.107271,1,0,0,101,1,fortnite,0.008496000000000059,cud
654,5.12466,0,1,0,83,1,fortnite,0.017389000000000543,cud
655,5.126553,1,0,0,165,1,fortnite,0.0018929999999999225,cud
656,5.126609,0,1,0,132,1,fortnite,5.599999999983396e-05,cud
657,5.139277,1,0,0,82,1,fortnite,0.01266799999999968,cud
658,5.139394,1,0,0,82,1,fortnite,0.00011700000000036681,cud
659,5.15749,1,0,0,167,1,fortnite,0.01809599999999989,cud
