No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
842,6.78993,0,1,5,1242,15,youtube,2.000000000279556e-06,cd
843,6.789931,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
844,6.789932,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
845,6.789933,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
846,6.789935,0,1,5,1242,15,youtube,1.9999999993913775e-06,cd
847,6.790204,0,1,5,1242,15,youtube,0.0002690000000002968,cd
848,6.790205,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
849,6.790207,0,1,5,1242,15,youtube,1.9999999993913775e-06,cd
850,6.790207,0,1,5,1242,15,youtube,0.0,cd
851,6.790209,0,1,5,1242,15,youtube,2.000000000279556e-06,cd
852,6.79021,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
853,6.79021,0,1,5,1242,15,youtube,0.0,cd
854,6.790211,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
855,6.790212,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
856,6.790213,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
857,6.790214,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
858,6.790216,0,1,5,1242,15,youtube,2.000000000279556e-06,cd
859,6.790217,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
860,6.790217,0,1,5,1242,15,youtube,0.0,cd
861,6.790219,0,1,5,1242,15,youtube,1.9999999993913775e-06,cd
862,6.79022,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
863,6.790222,0,1,5,1242,15,youtube,2.000000000279556e-06,cd
864,6.790223,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
865,6.790224,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
866,6.790225,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
867,6.790227,0,1,5,1242,15,youtube,1.9999999993913775e-06,cd
868,6.790227,0,1,5,1242,15,youtube,0.0,cd
869,6.790228,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
870,6.790312,1,0,5,75,15,youtube,8.400000000019503e-05,cd
871,6.790441,1,0,5,75,15,youtube,0.0001290000000002678,cd
872,6.794634,0,1,5,1242,15,youtube,0.004192999999999891,cd
873,6.794635,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
874,6.794636,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
875,6.794636,0,1,5,1242,15,youtube,0.0,cd
876,6.794637,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
877,6.794638,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
878,6.794638,0,1,5,1242,15,youtube,0.0,cd
879,6.794639,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
880,6.79464,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
881,6.794641,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
