No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
41,0.404246,1,0,1,1514,3,hulu,2.000000000002e-06,cd
42,0.404247,1,0,1,1514,3,hulu,1.0000000000287557e-06,cd
43,0.404317,1,0,2,266,2,hulu,6.999999999995898e-05,cd
44,0.404445,1,0,1,1514,3,hulu,0.000128000000000017,cd
45,0.404447,1,0,1,1514,3,hulu,2.000000000002e-06,cd
46,0.40445,1,0,1,1514,3,hulu,2.9999999999752447e-06,cd
47,0.404452,1,0,1,1514,3,hulu,2.000000000002e-06,cd
48,0.404472,1,0,2,352,2,hulu,2.0000000000020002e-05,cd
49,0.428449,0,1,1,66,3,hulu,0.023977000000000026,cd
50,0.42845,0,1,1,66,3,hulu,9.999999999732445e-07,cd
51,0.428826,0,1,1,66,3,hulu,0.00037599999999998746,cd
52,0.428826,0,1,1,66,3,hulu,0.0,cd
53,0.428826,0,1,1,66,3,hulu,0.0,cd
54,0.431072,0,1,1,66,3,hulu,0.0022460000000000258,cd
55,0.431073,0,1,1,66,3,hulu,9.999999999732445e-07,cd
56,0.534317,0,1,2,488,2,hulu,0.10324400000000006,cd
57,0.534358,1,0,1,66,3,hulu,4.099999999995774e-05,cd
58,0.53461,0,1,2,272,2,hulu,0.00025200000000003,cd
59,0.534638,1,0,1,66,3,hulu,2.799999999991698e-05,cd
60,0.794049,0,1,2,858,2,hulu,0.25941100000000006,cd
61,0.794271,1,0,1,66,3,hulu,0.00022199999999994446,cd
62,0.796494,0,1,2,1080,2,hulu,0.002223000000000086,cd
63,0.796546,1,0,1,66,3,hulu,5.199999999994098e-05,cd
64,0.853806,0,1,1,1514,3,hulu,0.05725999999999998,cd
65,0.853862,1,0,1,66,3,hulu,5.6000000000056005e-05,cd
66,0.858405,0,1,1,1514,3,hulu,0.004542999999999964,cd
67,0.858406,0,1,1,1514,3,hulu,1.0000000000287557e-06,cd
68,0.858407,0,1,1,1514,3,hulu,1.0000000000287557e-06,cd
69,0.858407,0,1,1,1514,3,hulu,0.0,cd
70,0.858408,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
71,0.858409,0,1,1,1514,3,hulu,1.0000000000287557e-06,cd
72,0.85841,0,1,1,1514,3,hulu,1.0000000000287557e-06,cd
73,0.858411,0,1,1,1514,3,hulu,1.0000000000287557e-06,cd
74,0.858412,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
75,0.858414,0,1,1,1514,3,hulu,2.0000000000575113e-06,cd
76,0.858414,0,1,2,544,2,hulu,0.0,cd
77,0.858415,0,1,2,97,2,hulu,1.0000000000287557e-06,cd
78,0.858415,0,1,1,1514,3,hulu,0.0,cd
79,0.858416,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
80,0.858417,0,1,1,1514,3,hulu,1.0000000000287557e-06,cd
