No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
722,4.137408,0,1,1,1514,3,Wikipedia,0.0007099999999997664,sd
723,4.139684,0,1,1,1514,3,Wikipedia,0.0022760000000001668,sd
724,4.139686,0,1,1,1514,3,Wikipedia,2.000000000279556e-06,sd
725,4.139687,0,1,1,1514,5,Wikipedia,1.000000000139778e-06,sd
726,4.139688,0,1,1,1514,3,Wikipedia,9.999999992515995e-07,sd
727,4.139689,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
728,4.13969,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
729,4.139691,0,1,1,1514,5,Wikipedia,1.000000000139778e-06,sd
730,4.139692,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
731,4.139693,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
732,4.139694,0,1,3,1514,2,Wikipedia,1.000000000139778e-06,sd
733,4.139695,0,1,1,1514,5,Wikipedia,9.999999992515995e-07,sd
734,4.139937,1,0,1,66,3,Wikipedia,0.0002420000000000755,sd
735,4.141151,0,1,1,1514,3,Wikipedia,0.0012140000000000484,sd
736,4.141153,0,1,1,1514,3,Wikipedia,2.000000000279556e-06,sd
737,4.141154,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
738,4.141154,0,1,1,1514,5,Wikipedia,0.0,sd
739,4.141161,0,1,1,1514,3,Wikipedia,7.000000000090267e-06,sd
740,4.141226,1,0,1,66,3,Wikipedia,6.49999999993156e-05,sd
741,4.141304,1,0,1,66,16,Wikipedia,7.800000000024454e-05,sd
742,4.144257,0,1,1,1514,3,Wikipedia,0.0029529999999997614,sd
743,4.144259,0,1,1,1514,3,Wikipedia,2.000000000279556e-06,sd
744,4.144259,0,1,1,1514,3,Wikipedia,0.0,sd
745,4.14426,0,1,1,1514,5,Wikipedia,1.000000000139778e-06,sd
746,4.144357,1,0,1,66,3,Wikipedia,9.700000000023579e-05,sd
747,4.149072,0,1,3,1514,2,Wikipedia,0.004715000000000025,sd
748,4.14908,0,1,1,1514,3,Wikipedia,7.999999999341867e-06,sd
749,4.149081,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
750,4.149082,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
751,4.149258,1,0,1,66,3,Wikipedia,0.00017599999999973193,sd
752,4.151345,0,1,1,1514,3,Wikipedia,0.002087000000000394,sd
753,4.151346,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
754,4.151347,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
755,4.151348,0,1,1,1514,5,Wikipedia,9.999999992515995e-07,sd
756,4.151348,0,1,1,1514,3,Wikipedia,0.0,sd
757,4.151349,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
758,4.15135,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
759,4.151351,0,1,3,1514,2,Wikipedia,1.000000000139778e-06,sd
760,4.151352,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
761,4.151353,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
