No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2586,6.388984,0,1,1,1510,3,cnn,0.0,sd
2587,6.388985,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2588,6.388986,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2589,6.388986,0,1,2,1150,2,cnn,0.0,sd
2590,6.388987,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2591,6.388988,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2592,6.388988,0,1,1,1510,3,cnn,0.0,sd
2593,6.388989,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2594,6.389098,1,0,1,66,3,cnn,0.00010900000000013677,sd
2595,6.390236,0,1,1,1510,3,cnn,0.0011380000000000834,sd
2596,6.390237,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2597,6.390238,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2598,6.390238,0,1,1,1510,3,cnn,0.0,sd
2599,6.390239,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2600,6.39024,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2601,6.390241,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2602,6.390241,0,1,2,1510,2,cnn,0.0,sd
2603,6.390242,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2604,6.390243,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2605,6.390243,0,1,1,1510,3,cnn,0.0,sd
2606,6.390244,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2607,6.390245,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2608,6.390245,0,1,1,1510,3,cnn,0.0,sd
2609,6.390246,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2610,6.390247,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2611,6.390247,0,1,1,1510,3,cnn,0.0,sd
2612,6.390248,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2613,6.390249,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
2614,6.390249,0,1,1,1510,3,cnn,0.0,sd
2615,6.39025,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2616,6.390251,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2617,6.390252,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2618,6.390252,0,1,1,1510,3,cnn,0.0,sd
2619,6.390253,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2620,6.390254,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2621,6.390254,0,1,1,1510,3,cnn,0.0,sd
2622,6.390255,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2623,6.390256,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2624,6.390257,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2625,6.390257,0,1,2,1510,2,cnn,0.0,sd
