No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
527,2.567581,1,0,1,54,3,minecraft,0.04580800000000007,cud
528,2.570498,0,1,1,1514,5,minecraft,0.0029170000000000584,cud
529,2.570731,0,1,1,961,5,minecraft,0.00023299999999970566,cud
530,2.570801,1,0,1,54,3,minecraft,7.00000000000145e-05,cud
533,2.582025,1,0,1,58,5,minecraft,0.0112239999999999,cud
534,2.582064,1,0,1,90,4,minecraft,3.900000000012227e-05,cud
535,2.582081,1,0,1,74,5,minecraft,1.700000000015578e-05,cud
536,2.582099,1,0,1,90,7,minecraft,1.7999999999851468e-05,cud
537,2.582122,1,0,1,58,7,minecraft,2.300000000010627e-05,cud
538,2.586454,1,0,1,61,5,minecraft,0.0043319999999997805,cud
539,2.586488,1,0,1,61,5,minecraft,3.400000000031156e-05,cud
540,2.589703,1,0,1,61,5,minecraft,0.003214999999999968,cud
542,2.596676,1,0,1,61,5,minecraft,0.006972999999999896,cud
543,2.600708,0,1,1,66,3,minecraft,0.0040320000000000356,cud
544,2.600708,0,1,1,66,6,minecraft,0.0,cud
545,2.600708,0,1,1,66,3,minecraft,0.0,cud
546,2.600708,0,1,1,60,3,minecraft,0.0,cud
547,2.600752,0,1,1,60,3,minecraft,4.399999999993298e-05,cud
548,2.606225,1,0,1,61,5,minecraft,0.005472999999999839,cud
549,2.607612,1,0,1,59,4,minecraft,0.0013870000000002491,cud
550,2.607636,1,0,1,90,5,minecraft,2.3999999999801958e-05,cud
551,2.608734,1,0,1,904,7,minecraft,0.0010980000000002654,cud
553,2.612806,0,1,1,60,3,minecraft,0.0040719999999998535,cud
554,2.61639,1,0,1,61,7,minecraft,0.0035840000000000316,cud
561,2.622585,0,1,1,1514,5,minecraft,0.0061949999999999505,cud
562,2.622617,0,1,1,1514,3,minecraft,3.2000000000032e-05,cud
563,2.622617,0,1,1,1514,5,minecraft,0.0,cud
564,2.622617,0,1,1,1514,3,minecraft,0.0,cud
565,2.622632,0,1,1,711,5,minecraft,1.4999999999876223e-05,cud
566,2.62452,0,1,1,66,3,minecraft,0.0018880000000001118,cud
567,2.62452,0,1,1,66,6,minecraft,0.0,cud
568,2.625874,1,0,1,54,3,minecraft,0.0013540000000000774,cud
569,2.625925,1,0,1,54,3,minecraft,5.100000000002325e-05,cud
573,2.627073,1,0,1,58,5,minecraft,0.001148000000000149,cud
574,2.631913,0,1,1,66,6,minecraft,0.004839999999999733,cud
575,2.631998,1,0,1,956,9,minecraft,8.499999999989072e-05,cud
576,2.632253,0,1,1,60,3,minecraft,0.00025500000000011624,cud
580,2.653007,0,1,1,66,3,minecraft,0.02075400000000016,cud
588,2.669793,0,1,1,924,5,minecraft,0.016785999999999746,cud
589,2.671098,0,1,1,1256,5,minecraft,0.0013050000000003337,cud
