No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
361,2.956223,0,1,1,1514,3,hulu,0.0,cd
362,2.956224,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
363,2.956224,0,1,2,81,2,hulu,0.0,cd
364,2.957038,1,0,1,66,3,hulu,0.0008139999999996483,cd
365,3.066814,0,1,2,854,2,hulu,0.1097760000000001,cd
366,3.067109,1,0,1,66,3,hulu,0.0002949999999999342,cd
367,3.068403,0,1,2,1082,2,hulu,0.0012940000000001284,cd
368,3.068403,0,1,2,180,2,hulu,0.0,cd
369,3.068495,1,0,1,66,3,hulu,9.199999999998099e-05,cd
370,3.122421,0,1,2,668,2,hulu,0.05392600000000014,cd
371,3.122605,1,0,1,66,3,hulu,0.00018399999999996197,cd
372,3.122781,0,1,2,1358,2,hulu,0.00017599999999973193,cd
373,3.122979,1,0,1,66,3,hulu,0.0001980000000001425,cd
374,3.156713,1,0,1,1514,3,hulu,0.03373399999999993,cd
375,3.15672,1,0,1,1514,3,hulu,7.000000000090267e-06,cd
376,3.156721,1,0,1,1514,3,hulu,1.000000000139778e-06,cd
377,3.156723,1,0,1,1514,3,hulu,1.9999999998354667e-06,cd
378,3.156787,1,0,2,522,2,hulu,6.4000000000064e-05,cd
379,3.189702,0,1,1,66,3,hulu,0.03291500000000003,cd
380,3.189703,0,1,1,66,3,hulu,1.000000000139778e-06,cd
381,3.189703,0,1,1,66,3,hulu,0.0,cd
382,3.189703,0,1,1,66,3,hulu,0.0,cd
383,3.283687,0,1,2,493,2,hulu,0.09398399999999985,cd
384,3.283687,0,1,2,288,2,hulu,0.0,cd
385,3.300405,1,0,1,66,3,hulu,0.01671800000000001,cd
386,3.498393,1,0,1,1514,3,hulu,0.19798800000000005,cd
387,3.498397,1,0,1,1514,3,hulu,4.000000000115023e-06,cd
388,3.498398,1,0,1,1514,3,hulu,9.999999996956888e-07,cd
389,3.4984,1,0,1,1514,3,hulu,2.000000000279556e-06,cd
390,3.49843,1,0,2,1345,2,hulu,2.9999999999752447e-05,cd
391,3.498774,1,0,1,1514,3,hulu,0.000344000000000122,cd
392,3.498778,1,0,1,1514,3,hulu,4.000000000115023e-06,cd
393,3.498779,1,0,1,1514,3,hulu,9.999999996956888e-07,cd
394,3.498781,1,0,1,1514,3,hulu,2.000000000279556e-06,cd
395,3.498804,1,0,2,1171,2,hulu,2.299999999966218e-05,cd
396,3.498947,1,0,1,1514,3,hulu,0.00014300000000000423,cd
397,3.498949,1,0,1,1514,3,hulu,2.000000000279556e-06,cd
398,3.498951,1,0,1,1514,3,hulu,1.9999999998354667e-06,cd
399,3.498953,1,0,1,1514,3,hulu,2.000000000279556e-06,cd
400,3.499119,1,0,2,891,2,hulu,0.00016599999999966641,cd
