No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
681,5.579408,1,0,1,1514,3,hulu,2.000000000279556e-06,cd
682,5.57941,1,0,1,1514,3,hulu,2.000000000279556e-06,cd
683,5.579442,1,0,2,753,2,hulu,3.2000000000032e-05,cd
684,5.579528,1,0,1,1514,3,hulu,8.599999999958641e-05,cd
685,5.579543,1,0,2,150,2,hulu,1.5000000000320313e-05,cd
686,5.603418,0,1,1,66,3,hulu,0.023874999999999424,cd
687,6.030173,0,1,2,668,2,hulu,0.426755,cd
688,6.030175,0,1,1,1514,3,hulu,2.000000000279556e-06,cd
689,6.030176,0,1,2,527,2,hulu,1.000000000139778e-06,cd
690,6.030177,0,1,1,527,10,hulu,1.000000000139778e-06,cd
691,6.03057,1,0,1,66,3,hulu,0.0003929999999998657,cd
692,6.030584,1,0,1,78,6,hulu,1.4000000000180535e-05,cd
693,6.102456,1,0,1,1514,3,hulu,0.07187199999999994,cd
694,6.102462,1,0,1,1514,3,hulu,5.999999999950489e-06,cd
695,6.102464,1,0,1,1514,3,hulu,2.000000000279556e-06,cd
696,6.102465,1,0,1,1514,3,hulu,9.999999992515995e-07,cd
697,6.102523,1,0,2,814,2,hulu,5.8000000000113516e-05,cd
698,6.107855,1,0,1,1514,3,hulu,0.005332000000000114,cd
699,6.107861,1,0,1,1514,3,hulu,5.999999999950489e-06,cd
700,6.107862,1,0,1,1514,3,hulu,1.000000000139778e-06,cd
701,6.107864,1,0,1,1514,3,hulu,2.000000000279556e-06,cd
702,6.107953,1,0,2,806,2,hulu,8.900000000000574e-05,cd
703,6.123396,0,1,1,66,3,hulu,0.01544299999999943,cd
704,6.130058,0,1,1,66,3,hulu,0.00666200000000039,cd
705,6.130059,0,1,1,66,3,hulu,1.000000000139778e-06,cd
706,6.130059,0,1,1,66,3,hulu,0.0,cd
707,6.13006,0,1,1,66,3,hulu,1.000000000139778e-06,cd
708,6.13006,0,1,1,66,3,hulu,0.0,cd
709,6.13006,0,1,1,66,3,hulu,0.0,cd
710,6.13006,0,1,1,66,3,hulu,0.0,cd
711,6.130061,0,1,1,66,3,hulu,1.000000000139778e-06,cd
712,6.132876,0,1,1,66,3,hulu,0.002815000000000012,cd
713,6.218347,0,1,2,492,2,hulu,0.08547099999999919,cd
714,6.21841,1,0,1,66,3,hulu,6.30000000008124e-05,cd
715,6.21908,0,1,2,279,2,hulu,0.0006699999999995043,cd
716,6.219129,1,0,1,66,3,hulu,4.899999999974369e-05,cd
717,6.287667,0,1,2,493,2,hulu,0.06853800000000021,cd
718,6.287667,0,1,2,1075,2,hulu,0.0,cd
719,6.287747,1,0,1,66,3,hulu,8.00000000005241e-05,cd
720,6.290802,0,1,1,1514,3,hulu,0.003054999999999808,cd
